269	CPR:6	Both the 5 alpha-reductase inhibitor finasteride and @CHEMICAL$ antagonists (e.g. alfuzosin, doxazosin, prazosin, tamsulosin and @GENE$) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
270	CPR:6	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>betaxolol approximately @GENE$>levobunolol approximately carteolol>/=timolol>atenolol.
271	CPR:4	Diclofenac-b-d-glucuronide, clopidogrel-b-d-glucuronide, @CHEMICAL$, (R)-naproxen-b-d-glucuronide, and (S)-naproxen-b-d-glucuronide selectively inhibited @GENE$, with Ki values of 4.32 + 0.47, 24.8 + 4.2, 355 + 38, 468 + 21, 707 + 64 mM, respectively, but did not significantly inhibit hCES2.
272	CPR:4	Four prenylflavonoids, kurarinone ( 1), a chalcone of 1, kuraridin ( 2), kurarinol ( 3), kushenol H ( 4) and @CHEMICAL$ ( 5) isolated from the roots of Sophora flavescens were investigated for their inhibitory effects on diacylglycerol acyltransferase (@GENE$).
273	CPR:4	Moreover, the rank order for potency in inhibiting acetylcholinesterase (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>parathion>@CHEMICAL$) indicated that the most effective inhibitors of @GENE$ also displaced [3H]-oxotremorine-M to the greatest extent.
274	CPR:6	Synthesis and in Vitro Characterisation of @CHEMICAL$-Based Fluorescein Conjugates as GluN1/GluN2B @GENE$ Antagonists.
275	CPR:3	@CHEMICAL$, but not any other tricyclic or selective serotonin reuptake inhibitor antidepressants, promotes @GENE$ autophosphorylation in primary neurons and induces neurite outgrowth in PC12 cells.
276	CPR:9	Uptake of the radiolabeled model substrates @CHEMICAL$, estrone 3-sulfate, and dehydroepiandrosterone sulfate (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either @GENE$ or OATP1B3.
277	CPR:4	A structure-activity relationship (SAR) study of the c-Myc (@CHEMICAL$) inhibitor @GENE$ (N-([1,1'-biphenyl]-2-yl)-7-nitrobenzo[c][1,2,5]oxadiazol-4-amine, 1) - which targets a hydrophobic domain of the Myc oncoprotein that is flanked by arginine residues - was executed in order to determine its pharmacophore. Whilst the 7-nitrobenzofurazan was found to be critical for inhibitory activity, the ortho-biphenyl could be replaced with a para-carboxyphenyl group to furnish the new inhibitor JY-3-094 (3q).
278	CPR:9	Cholesterol esterase (@CHEMICAL$) induced surface erosion of poly(ethylene carbonate) (@GENE$) and drug release from PEC under mild physiological environment was investigated.
279	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, @CHEMICAL$) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.
280	CPR:3	Conversely, opioid antagonists such as naloxone and @CHEMICAL$ (which bind to non-selectively @GENE$) have been shown to decrease alcohol consumption under various experimental conditions.
281	CPR:5	The esterified-@CHEMICAL$, however, had only partial transactivation agonistic activity in cells transfected with @GENE$, whereas BM and esterified-DEX had full transactivation agonistic activity.
282	CPR:4	When further examined for its anticancer mechanism, @CHEMICAL$ effectively suppressed the @GENE$/mTOR pathway both in vitro and in vivo.
283	CPR:4	@CHEMICAL$ is a new, orally active, selective inhibitor of @GENE$ leukotriene receptor.
284	CPR:4	@CHEMICAL$ completely blocked the rise of levels of the two most abundant species, 5.0 kb and 4.5 kb, of the @GENE$ mRNA, during both the infantile and the juvenile periods.
285	CPR:9	Of the @CHEMICAL$ inhibitors tested, dipyridamole was most effective, with IC50 values of 1.2 and 0.45 microM for inhibition of cAMP and @GENE$ hydrolysis, respectively. cGMP inhibited hydrolysis of cAMP, and cAMP inhibited cGMP hydrolysis with IC50 values of 14 and 0.39 microM, respectively.
286	CPR:9	We have previously reported that TZDs reduce @CHEMICAL$ synthesis by inhibiting @GENE$ activity in human granulosa cells (HGC).
287	CPR:4	@CHEMICAL$-mediated inhibition of @GENE$ release is demonstrated in vivo, in cells, and in isolated mitochondria.
288	CPR:9	One of the enzymes responsible for the production of @CHEMICAL$, kynurenine aminotransferase I (@GENE$), also catalyses the reversible transamination of glutamine to oxoglutaramic acid (GTK, EC 2.6.1.15).
289	CPR:4	@CHEMICAL$ (DXM) decreased the expression of CXCL-8, @GENE$, and iNOS induced by reIL-4, while 1400W dihydrochloride (1400W), a selective inhibitor of iNOS, decreased the expression of E-selectin, VEGF, and iNOS.
290	CPR:3	In this study, using reverse transcriptase PCR (RT-PCR) and ELISA, we showed that @CHEMICAL$ up-regulated the expression and secretion of @GENE$ (TNF-a) in a time-dependent manner in cultured HAPI microglial cells.
291	CPR:3	High @CHEMICAL$ protein levels, but not genetic or functional p53 status, were associated with increased @GENE$-induced DNA/topoisomerase I complex formation.
292	CPR:3	Chronic consumption of @CHEMICAL$ also stimulated abrupt increases in pro-inflammatory cytokines such as nuclear factor (NF)-kB, @GENE$ and interleukin (IL)-1b in liver otherwise co-administration of CNF effectively suppressed production of these cytokines dose-dependently.
293	CPR:5	Endothelium-dependent relaxations, nitric oxide (NO) and endothelium derived hyperpolarizing factor (EDHF)-type, were studied in rabbit iliac artery and aortic rings using the @CHEMICAL$ agonist acetylcholine (@GENE$) and by cyclopiazonic acid (CPA), which promotes store-operated Ca(2+) entry by inhibiting the endothelial SERCA pump.
294	CPR:3	@CHEMICAL$ attenuates high glucose-induced lipid accumulation in human HepG2 hepatocytes through the activation of @GENE$/AMP-activated protein kinase-dependent signalling.
295	CPR:4	A pronounced NET knockout-induced shortening of the immobility time in the TST (by ca 50%) compared to WT mice was not reduced any further by @CHEMICAL$-inhibiting ADs such as reboxetine, desipramine, and @GENE$.
296	CPR:4	RESULTS: @CHEMICAL$ was six times more active against COX-1 (IC(50) = 0.02 microM) than COX-2 (IC(50) = 0.12 microM) while bromfenac was approximately 32 times more active against COX-2 (IC(50) = 0.0066 microM) than @GENE$ (IC(50) = 0.210 microM).
297	CPR:4	@CHEMICAL$ improves TNBS-induced colitis in rats by inhibiting IL-27 expression via the @GENE$/NF-kB signaling pathway.
298	CPR:4	In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, @CHEMICAL$ at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @GENE$ containing the GluR5 subunit.
299	CPR:9	The enzyme @CHEMICAL$ catalyses the oxygenation of @GENE$, leading to the formation of prostaglandins.
300	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of @GENE$ to LTB(4).
301	CPR:9	The slower CL was due to the reduction of hepatic biliary excretion (67.0% decrease) and hepatic @CHEMICAL$ subfamily-mediated metabolism (21.9% decrease) of @GENE$.
302	CPR:3	In addition to CYP2B6, @CHEMICAL$ co-treatment potentiated an increase in @GENE$ and CYP2C9 mRNAs but not CYP3A4 or UDP-glucuronosyltransferase 1A1 mRNAs.
303	CPR:9	Adenylosuccinate synthetase (@CHEMICAL$) catalyzes the @GENE$ dependent condensation of a molecule of IMP with aspartate to form adenylosuccinate, in a reaction driven by the hydrolysis of GTP to GDP.
304	CPR:9	Reduced synthesis of nitric oxide (NO) contributes to the endothelial dysfunction and may be related to limited availability of @CHEMICAL$, the common substrate of constitutive nitric-oxide synthase (NOS) and cytosolic @GENE$ and mitochondrial arginase II.
305	CPR:3	Finally, the amounts of RORalpha and @CHEMICAL$ mRNAs were similarly increased by @GENE$ treatment of human adipose tissue explants, confirming coordinated regulation.
306	CPR:9	In the reverse case, mutation of the orthologous glycine (Gly553) to methionine in carnitine octanoyltransferase (@CHEMICAL$) decreased activity toward its natural substrates, medium- and long-chain @GENE$, and increased activity toward short-chain acyl-CoAs.
307	CPR:3	In PFC, @CHEMICAL$ caused activation of AKT, augmentation of pro-survival Bcl-2 protein and enhanced @GENE$/Bax protein ratio, as well Bcl-2 translocation to mitochondria.
308	CPR:9	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by @GENE$ (b5R) and cytochrome b5 (cyt b5).
309	CPR:3	In a recent study using protein-specific anti-acetyl lysine antibodies and immunological methods, we demonstrated the ability of @CHEMICAL$ to acetylate the @GENE$.
310	CPR:3	@CHEMICAL$ plus PM(2.5) exposure, however, induced CRP, @GENE$, CK, LDH and MDA increase, SOD and HRV decrease significantly in a dose-response way.
311	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to @CHEMICAL$ (5-FU) by thymidine phosphorylase (@GENE$) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
312	CPR:5	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, methysergide (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of @GENE$ on the noncholinergic contraction.
313	CPR:3	The @CHEMICAL$ treatment was associated with a 2-fold increase in @GENE$ activity as well as a 70% reduction in endothelial O(2)(-) production compared with those in fructose-fed rats.
314	CPR:3	"These data demonstrated that 1) gemcitabine and pemetrexed synergistically interact against NSCLC cells through the suppression of Akt phosphorylation and induction of apoptosis; 2) the gene expression profile of critical genes may predict for drug chemosensitivity; and 3) @CHEMICAL$ enhances @GENE$ and hENT1 expression, thus suggesting the role of gene-expression modulation for rational development of chemotherapy combinations."
315	CPR:9	PGE(2) is synthesized from @CHEMICAL$ by cyclooxygenases (COX) and @GENE$ (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).
316	CPR:9	Glycylsarcosine coadministration could inhibit the uptake of @CHEMICAL$ in PEPT2(+/+) mice (p < 0.01) but not @GENE$(-/-) mice.
317	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. @CHEMICAL$, (-)-tamsulosin, SL 89,0591, Rec 15/2739, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
318	CPR:5	RESULTS: @CHEMICAL$ showed concentration-dependent transactivation of @GENE$ and PPARgamma.
319	CPR:9	The frdA gene coding for subunit A of FRD, and two control genes, @CHEMICAL$ and copP associated with the export of @GENE$ out of H. pylori, were inactivated by insertion of the chloramphenicol acetyltransferase cassette into these individual genes.
320	CPR:3	However, combined treatment with @CHEMICAL$ and SB216367 resulted in a significant reduction in p65 and an increase in cleaved-@GENE$ in U2OS cells.
321	CPR:5	The potency of the selective alpha 1D-adrenoceptor antagonist BMY 7378 against noradrenaline (pA2 = 6.16 +/- 0.13) and of the selective alpha 1A-adrenoceptor antagonist RS-17053 against noradrenaline (pKB = 8.35 +/- 0.10) and against the selective @CHEMICAL$ agonist @GENE$ (pKB = 8.40 +/- 0.09) were too low to account for alpha 1D- and alpha 1A-adrenoceptor involvement. 4.
322	CPR:3	@CHEMICAL$ increased both WNT6/@GENE$ and Cav1 expression in human GC cells and within the tumor area of a murine model of GC (CEA424-SV40 TAg).
323	CPR:9	CONCLUSIONS: Total vitamin B6 is abnormally high in autism, consistent with previous reports of an impaired @CHEMICAL$ for the conversion of @GENE$ and pyridoxal to PLP.
324	CPR:9	Even though the activities of @CHEMICAL$ and GNMT were elevated, the concentration of liver @GENE$ was decreased (24%, p<0.001) and S-adenosylhomocysteine increased (113%, p<0.001) in the dwarf mice.
325	CPR:3	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported @CHEMICAL$ target genes in response to NRF2 inducers (@GENE$, tert-butylhydroquinone, cinnamic aldehyde, and hydrogen peroxide) showed that the aldo-keto reductase (AKR) 1C1 is highly inducible by all treatments.
326	CPR:3	Here, we have now found that activation of p38 @CHEMICAL$ by @GENE$ potentiated induction of CYP2B6 mRNA by CAR ligand in HepG2 cells to levels observed in ligand-treated human primary hepatocytes. siRNA knockdown of p38 MAPK abrogated the ability of anisomycin to synergistically induce CYP2B6 mRNA.
327	CPR:9	To determine whether dysregulation of SIRT1 promotes @CHEMICAL$-dependent production of reactive @GENE$ species (ROS) and impairs endothelial function we assessed the effects of three structurally different inhibitors of SIRT1 (nicotinamide, sirtinol, EX527) in aorta segments isolated from young Wistar rats.
328	CPR:5	Effect of @CHEMICAL$ (ramelteon, TAK-375), a selective @GENE$ agonist, on motor coordination was studied using rota-rod performance in mice.
329	CPR:3	Furthermore, proteosomal inhibitor @CHEMICAL$ suppressed AMPK activation, GSK3b phosphorylation, cleaved PARP and deceased @GENE$ induced by ursolic acid in HepG2 cells.
330	CPR:3	This initial action was accompanied by up-regulation of cyclooxygenase-2 (@CHEMICAL$), an important inflammation marker within 1h after @GENE$ treatment.
331	CPR:5	2-(2-Aminoethyl)-quinoline (@CHEMICAL$): a novel agonist at @GENE$ in the canine basilar artery.
332	CPR:6	These protective effects were abolished by glucocorticoid receptor (@CHEMICAL$) antagonist @GENE$ or p-ERK inhibitor U0126 rather than estrogen receptor a antagonist ICI 82,780.
333	CPR:9	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (@CHEMICAL$), also catalyses the reversible transamination of @GENE$ to oxoglutaramic acid (GTK, EC 2.6.1.15).
334	CPR:9	@CHEMICAL$ (PtdSer) is made in mammalian cells by two PtdSer synthases, @GENE$ and PSS2.
335	CPR:3	"Ca(2+) transients stimulated by either tolbutamide or gliclazide were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both @CHEMICAL$ and gliclazide stimulated @GENE$ activity; however, only gliclazide did so independently of its activity at K(ATP) channels, and this activity was partially inhibited by pertussis toxin. 8-pCPT-2'-O-Me-cAMP-AM alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of insulin secretion stimulated by tolbutamide was markedly inhibited by 2-APB (25 mM) and enhanced by the PKC inhibitor bisindolylmaleimide I (1 mM)."
336	CPR:9	In vitro accumulation studies conducted in Madin-Darby canine kidney II cells indicate that @CHEMICAL$ is an avid substrate for both P-gp and @GENE$.
337	CPR:5	Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. @CHEMICAL$ (1) is a potent @GENE$ agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.
338	CPR:9	PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to @CHEMICAL$ (5-FU) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
339	CPR:9	The beta subunit has been cloned and shown to lower the K(m) of @CHEMICAL$ (the MAT2A product) for @GENE$ and to render the enzyme more susceptible to S-adenosylmethionine inhibition.
340	CPR:6	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), @CHEMICAL$ (selective @GENE$ antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective alpha(1D)-adrenoceptor antagonist) competitively antagonized the phenylephrine-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
341	CPR:9	Vitamin E (alpha-tocopherol) is an essential fat-soluble nutrient with antioxidant properties. alpha-Tocopherol transfer protein (@CHEMICAL$), the product of the gene responsible for familial isolated vitamin E deficiency, plays an important role in maintaining the plasma @GENE$ level by mediating the secretion of alpha-tocopherol by the liver.
342	CPR:6	In membranes from HEK293 cells transfected with alpha2-receptors, etomidate inhibited binding of the alpha2-antagonist, @CHEMICAL$, with higher potency from alpha2B- and alpha2C-receptors than from @GENE$ (Ki alpha2A 208 microm, alpha2B 26 microm, alpha2C 56 microm).
343	CPR:5	In further studies, the diuretic effects of the @CHEMICAL$ agonist @GENE$ were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
344	CPR:9	"Although a proton-stimulated uptake of @CHEMICAL$ was demonstrated in PEPT2(+/+) mice (pH 6.5 versus pH 7.4; p < 0.01), no pH dependence was observed in @GENE$(-/-) mice."
345	CPR:9	@CHEMICAL$ (AKRs) metabolize a wide range of substrates, including @GENE$ (PAHs), generating metabolites (o-quinones) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
346	CPR:6	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>betaxolol approximately levobetaxolol>levobunolol approximately @GENE$>/=timolol>atenolol.
347	CPR:9	@CHEMICAL$ is an endothelin type A (ET(A))-selective receptor antagonist that is metabolized primarily by glucuronidation but also undergoes oxidative metabolism by @GENE$.
348	CPR:3	Similarly, @CHEMICAL$ induced the expression of @GENE$ mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
349	CPR:5	The @CHEMICAL$ agonist CGS21680 (@GENE$) (0.001-0.1 mM) did not alter NE oxidation currents.
350	CPR:6	The potentiation of the contractile effect induced by 5-HT is only somewhat modified by deendothelialization, but abolished by the @CHEMICAL$ antagonists GR32191 and @GENE$.
351	CPR:6	@CHEMICAL$ and EP(3) receptor antagonists @GENE$ and ONO-AE3-240, but not the EP(4) antagonists ONO-AE3-208 and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.
352	CPR:3	@CHEMICAL$ also caused the phosphorylation of JNK and p38(@GENE$).
353	CPR:9	For determination of @CHEMICAL$ activity, 10 microL thereof was incubated with 150 microL 1.5 M @GENE$, pH 8.7, and 100 microL 20 mM CT preoxidized (15 minutes 37 degrees C) pooled normal citrate buffered EDTA-plasma for 30 minutes (37 degrees C).
354	CPR:3	@CHEMICAL$ treatment resulted in the decrease in p27(kip1) expression, with an increase in @GENE$ and cdk2 protein expression and kinase activities 24 h after a 2-h exposure.
355	CPR:3	@CHEMICAL$ increased the levels of H(2)S and @GENE$ mRNA expression while CBS mRNA expression was decreased.
356	CPR:3	The positive correlation between @CHEMICAL$ and @GENE$ concentrations might be the result of the vitamin A inductive effect during immunoglobulins A synthesis.
357	CPR:9	Mutations in the follicle-stimulating hormone-beta (FSH beta) and FSH receptor genes in mice and humans. Follicle-stimulating hormone (@CHEMICAL$), a dimeric glycoprotein synthesized in the anterior pituitary gland, is important for the production of sex @GENE$ and gametes.
358	CPR:3	It was found that expression of @CHEMICAL$ protein in cortical neurons was increased in @GENE$-induced diabetes mellitus rat model.
359	CPR:5	The aim of the present study was to evaluate the cardiac effects of the @CHEMICAL$ agonist @GENE$, and determine whether beta 3-receptors are involved in mediating chronotropic or inotropic responses in man.
360	CPR:5	The beta(2)-adrenoceptor (@CHEMICAL$) agonists @GENE$ and fenoterol have similar beneficial effects in animal models of heart failure.
361	CPR:3	The TXM peptides were effective in inhibiting @CHEMICAL$-induced @GENE$, JNK and p38(MAPK) phosphorylation, in correlation with preventing caspase-3 cleavage and thereby PARP-1 dissociation.
362	CPR:6	Synthesis and in Vitro Characterisation of Ifenprodil-Based @CHEMICAL$ Conjugates as GluN1/@GENE$ N-Methyl-D-aspartate Receptor Antagonists.
363	CPR:3	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (@CHEMICAL$) in rats using @GENE$ (DEX-P) and midazolam (MDZ) as an inducer and a substrate to CYP3A, respectively. 2.
364	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @CHEMICAL$ potency) and the increase in @GENE$ protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
365	CPR:3	Anti-diabetic Activity of Swertiamarin is due to an Active Metabolite, @CHEMICAL$, that Upregulates @GENE$ Gene Expression in 3T3-L1 cells.
366	CPR:6	Pretreatment with tropisetron (1 microM), a 5-HT3 antagonist, @CHEMICAL$ (10 microM), a @GENE$ antagonist, thioperamide (10 microM), a histamine H3 antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
367	CPR:3	@CHEMICAL$ secretion stimulated by both 200 mM tolbutamide and 20 mM gliclazide, concentrations that had equivalent effects on membrane potential, was inhibited by thapsigargin (1 mM) or the L-type Ca(2+) channel blocker nicardipine (2 mM) and was potentiated by @GENE$ at concentrations >2 mM in INS-1 cells.
368	CPR:9	@CHEMICAL$, another mitochondrial enzyme sharing 72% identity with ALDH2, is also capable of metabolizing @GENE$ but has a tissue distribution and pattern of activity distinct from that of ALDH2.
369	CPR:6	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the @CHEMICAL$ kainate receptor antagonist @GENE$.
370	CPR:6	Structural features of the central cannabinoid CB1 receptor involved in the binding of the specific @CHEMICAL$ antagonist @GENE$. The antagonist SR 141716A has a high specificity for the central CB1 cannabinoid receptor and negligeable affinity for the peripheral CB2 receptor, making it an excellent tool for probing receptor structure-activity relationships.
371	CPR:3	Here, we show that meclofenamic acid (meclofenamate) and diclofenac, two related molecules previously used as anti-inflammatory drugs, act as novel KCNQ2/Q3 channel openers. Extracellular application of @CHEMICAL$ (EC(50) = 25 microM) and diclofenac (EC(50) = 2.6 microM) resulted in the activation of @GENE$ K(+) currents, heterologously expressed in Chinese hamster ovary cells.
372	CPR:6	Inhibition of binding of the alpha2-receptor antagonist @CHEMICAL$ to recombinant @GENE$ by etomidate was tested in human embryonic kidney (HEK293) cells in vitro.
373	CPR:3	Treatment of HDP cells with a c-Jun NH2-terminal kinase (JNK) inhibitor also reduced @CHEMICAL$-induced @GENE$ expression, and butein treatment led to increased JNK phosphorylation.
374	CPR:9	Interestingly, part of @CHEMICAL$ immunoreactivity is located at postsynaptic sites, suggesting a particular role of @GENE$ and their transporters in synaptic transmission.
375	CPR:3	Quantitative real-time polymerase chain reaction analysis showed that following the exposure of cells to @CHEMICAL$ NPs, the messenger RNA level of apoptotic genes (caspase-3 and @GENE$) were upregulated in a dose-dependent manner.
376	CPR:3	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported NRF2 target genes in response to NRF2 inducers (sulforaphane, tert-butylhydroquinone, @CHEMICAL$, and hydrogen peroxide) showed that the @GENE$ is highly inducible by all treatments.
377	CPR:9	In contrast, there was little change in mRNA levels for @CHEMICAL$ (GTPCH), the rate limiting enzyme in synthesis of the @GENE$ (BH4), the obligate cofactor for TPH.
378	CPR:9	They all expressed ASS, but not ornithine transcarbamylase (OTC), the enzyme that converts ornithine, the product of degradation of arginine with @CHEMICAL$, to @GENE$, which is converted back to arginine via ASS.
379	CPR:9	To begin to examine whether these changes are mediated by alterations in gene expression for tryptophan hydroxylase (@CHEMICAL$), the rate-limiting enzyme in @GENE$ biosynthesis, we quantitated its mRNA levels by competitive reverse transcription-polymerase chain reaction (RT-PCR). Repeated immobilization stress (2 h, 7 days) elicited a six- or ten-fold rise in TPH mRNA in median raphe nucleus (MRN) and dorsal raphe nucleus (DRN), respectively, without significantly altering TPH mRNA levels in the pineal gland.
380	CPR:5	These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/SUR1 complex, i.e., the pancreatic beta-cell @CHEMICAL$, and suggest that @GENE$ may be a clinically useful anti-diabetic drug.
381	CPR:3	In addition to CYP2B6, @CHEMICAL$ co-treatment potentiated an increase in CYP2A7 and @GENE$ mRNAs but not CYP3A4 or UDP-glucuronosyltransferase 1A1 mRNAs.
382	CPR:6	The ARB @CHEMICAL$ is a nonbiphenyl nontetrazole angiotensin II type 1 receptor (@GENE$) antagonist, which acts to decrease total peripheral resistance.
383	CPR:3	The obtained results showed that @CHEMICAL$ improved the renal function, structural changes, renal malondialdehyde (MDA), tumor necrosis factor alpha (@GENE$), nuclear factor kappa B (NF-kB) genes expression in cisplatin injected rats.
384	CPR:9	CONCLUSIONS: These findings indicate that increased synthesis of @CHEMICAL$ through up-regulation of HDC gene expression and @GENE$ activity in nasal mucosa plays an important role in the development of nasal hypersensitivity.
385	CPR:3	Whereas, the levels of both the basal and @CHEMICAL$-inducible expression of @GENE$ were significantly reduced in NRF2-silenced stable U937 cells compared to the control cells.
386	CPR:3	@CHEMICAL$ activity induction in peripheral blood lymphocytes, liver and brain tissues of rats orally exposed to @GENE$.
387	CPR:5	These results suggest that @CHEMICAL$, although identified as a 5-HT antagonist, acts as a @GENE$ agonist and that it inhibits the noncholinergic contraction in guinea-pig airways through stimulation of a prejunctional 5-HT1-like receptor, located to sensory nerves.
388	CPR:3	These results showed that @CHEMICAL$ and Cav1 are upregulated by chemotherapeutics and enhance the resistance of GC cells to @GENE$ drugs.
389	CPR:3	On study day 1, @CHEMICAL$ acutely increased plasma @GENE$ levels, suppressed aldosterone and decreased right atrial and pulmonary capillary wedge pressures.
390	CPR:3	Time-dependent changes in hepatic and intestinal induction of @CHEMICAL$ after administration of @GENE$ to rats.
391	CPR:3	We investigated the involvement of the farnesoid X receptor (FXR), a nuclear receptor for bile acids, in the @CHEMICAL$ (CDCA)-induced expression of Cdx2 and @GENE$ in normal rat gastric epithelial cells (RGM-1 cells).
392	CPR:3	Under isotonic conditions, @CHEMICAL$ (NEM) produced @GENE$ activation and transient cell shrinkage.
393	CPR:5	OBJECTIVES: The aim of this study was to determine whether cocaine's sympathomimetic actions can be reversed by a potent centrally acting @CHEMICAL$ (AR) agonist (@GENE$).
394	CPR:5	@CHEMICAL$ and phenylephrine (@GENE$ agonist) each produced a concentration-dependent tonic contraction, their pD(2) values being 6.87+/-0.08 and 6.10+/-0.05, respectively.
395	CPR:3	Human and rat renin and @CHEMICAL$ genes were downregulated in dTGR and were increased by @GENE$ and cilazapril treatments, whereas no changes in the expression of rat ACE and AT1A receptor genes were observed.
396	CPR:3	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound BT-07-4M, @GENE$ and obidoxime from symmetric oximes, and BT-05 and BT-03 possessing asymmetric structure.
397	CPR:3	Independent of dietary choline, supplemental @CHEMICAL$ increased hepatic @GENE$ activity approximately 30%.
