2386	CPR:4	High @CHEMICAL$ (HG) induces apoptosis of podocytes, inhibits @GENE$ activation, inactivates tuberin and activates mTOR.
2387	CPR:9	"The purified human enzyme also does not oxidize eight representative antitumor polyamine analogues; however, specific oligamine analogues were found to be potent inhibitors of the oxidation of @CHEMICAL$ by @GENE$/SMO."
2388	CPR:9	@CHEMICAL$ catalyzes specific elimination of @GENE$ to pyruvate.
2389	CPR:6	"The effects of D-1997 in the basilar artery were not modified by incubation with either the @CHEMICAL$ antagonist @GENE$ (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist spiroxatrine (0.01-1 microM), the beta-adrenoceptor blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
2390	CPR:9	Stable ABCC1, ABCC2 and ABCC3 knockdown cell lines were generated, thus making it possible to demonstrate that @CHEMICAL$ mediates the basolateral and ABCC2 the apical excretion of @GENE$ conjugates.
2391	CPR:4	In this study, we employed virtual screening and chemical synthesis to identify a series of @CHEMICAL$ derivatives as potent BRAF(@GENE$) inhibitors.
2392	CPR:3	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported NRF2 target genes in response to @CHEMICAL$ inducers (sulforaphane, tert-butylhydroquinone, cinnamic aldehyde, and @GENE$) showed that the aldo-keto reductase (AKR) 1C1 is highly inducible by all treatments.
2393	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, @GENE$, and acrivastine are reviewed.
2394	CPR:9	Reductive detoxification of @CHEMICAL$ carcinogens by human NADH cytochrome b5 reductase and @GENE$.
2395	CPR:4	To develop new drugs for treatment of Alzheimer's disease, a group of @CHEMICAL$ was designed, synthesized and tested for their ability to inhibit @GENE$, butyrylcholinesterase and aggregation of amyloid beta peptides (1-40, 1-42 and 1-40_1-42).
2396	CPR:4	Sorafenib (BAY 43-9006, @CHEMICAL$), a dual-action inhibitor that targets RAF/MEK/ERK pathway in tumor cells and @GENE$ VEGFR/PDGFR in tumor vasculature. Activating mutations in Ras and B-RAF were identified in several human cancers.
2397	CPR:4	First, in the presence of 1 mm ATP or the nonhydrolyzable analog adenosine 5'-(beta,gamma-imino)triphosphate, @CHEMICAL$-mediated DNA cleavage induced by ATP-sensitive TOP2 poisons (e.g. @GENE$, etoposide, mitoxantrone, and 4'-(9-acridinylamino)methanesulfon-m-anisidide) was 30-100-fold stimulated, whereas DNA cleavage induced by ATP-insensitive TOP2 poisons (e.g. amonafide, batracylin, and menadione) was only slightly (less than 3-fold) affected.
2398	CPR:4	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-Sulfatase Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (F, Cl, @CHEMICAL$) derivatives are first-generation dual aromatase and @GENE$ inhibitors (DASIs).
2399	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, SL 89,0591, @CHEMICAL$, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
2400	CPR:4	Moreover, LTD4-induced increases in CysLT(1)R and NF-kB @CHEMICAL$ in the brain were also attenuated by @GENE$.
2401	CPR:4	Depletion of putrescine, spermidine, and spermine by @CHEMICAL$ (DFMO), a specific inhibitor of @GENE$ (ODC) that is the first rate-limiting enzyme for polyamine biosynthesis, decreased the apoptotic index.
2402	CPR:4	The effect of troglitazone on ENT1 was PPAR(gamma)-independent and kinetic studies revealed that @CHEMICAL$ was a competitive inhibitor of @GENE$.
2403	CPR:4	The aim of this study was to evaluate the influence of hepatic impairment on the pharmacokinetics (PK) of the novel cyclooxygenase-2 (@CHEMICAL$) selective inhibitor lumiracoxib (@GENE$), so that dose recommendations for clinical use can be provided.
2404	CPR:4	Comparison of @CHEMICAL$ inhibitory activity and ocular anti-inflammatory effects of ketorolac tromethamine and @GENE$.
2405	CPR:3	Transduction with constitutively active forms of GSK-3b could protect against the downregulation of p65 and upregulation of cleaved-@CHEMICAL$ that are induced by @GENE$ treatment.
2406	CPR:4	In this study, focus was given to evaluate the ability of neoechinulin A, an @CHEMICAL$ alkaloid isolated from marine-derived Microsporum sp., to attenuate microglial activation by oligomeric @GENE$ (Ab42).
2407	CPR:9	The choroid plexus uptake of @CHEMICAL$ was studied in @GENE$ (PEPT2) wild-type and null mice as a function of temperature, transport inhibitors, pH, and saturability.
2408	CPR:4	This study focuses on determining whether treatment of TCDD-exposed UGS organ cultures with RSPO2 and/or RSPO3 is capable of rescuing the inhibitory effects of @CHEMICAL$ on canonical @GENE$ signaling and prostatic bud formation.
2409	CPR:6	Terfenadine and astemizole are chemically unrelated to @CHEMICAL$ antagonists such as diphenhydramine and @GENE$.
2410	CPR:9	@CHEMICAL$ is primarily metabolized to norketamine by hepatic @GENE$ and CYP3A4-mediated N-demethylation.
2411	CPR:4	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by reIL-4, while 1400W dihydrochloride (@CHEMICAL$), a selective inhibitor of @GENE$, decreased the expression of E-selectin, VEGF, and iNOS.
2412	CPR:4	Enalkiren (A-64662), a potent, @CHEMICAL$ @GENE$ inhibitor, mimics the transition state of the human renin substrate, angiotensinogen.
2413	CPR:9	@CHEMICAL$ plays a role in purine salvage by catalyzing the direct conversion of @GENE$ to adenosine monophosphate.
2414	CPR:4	Moreover, protein and mRNA levels of DSS-induced proinflammatory cytokines in colon, including TNF-a, IL-1b, @CHEMICAL$, IL-17A and IFN-g, were markedly suppressed by @GENE$.
2415	CPR:3	@CHEMICAL$ increased the activity of the human WNT6 promoter through Cav1-dependent binding of b-catenin to the proximal @GENE$.
2416	CPR:9	Carnitine acetyltransferases (@CHEMICAL$) catalyze the reversible conversion of @GENE$ and carnitine to acetylcarnitine and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.
2417	CPR:4	The acute toxicity of @CHEMICAL$ (OP) compounds in mammals is due to their irreversible inhibition of acetylcholinesterase (@GENE$) in the nervous system, which leads to increased synaptic acetylcholine levels.
2418	CPR:4	The inhibition of UG synthesis and @CHEMICAL$ down-regulation by 5 alpha-NET and 3 beta,5 alpha-NET indicates that these @GENE$ metabolites possess antiprogestational properties.
2419	CPR:4	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by reIL-4, while @CHEMICAL$ (1400W), a selective inhibitor of iNOS, decreased the expression of @GENE$, VEGF, and iNOS.
2420	CPR:4	The reciprocal inhibition of @CHEMICAL$ and ABCA1 by BLT-4 and @GENE$ raises the possibility that these proteins may share similar or common steps in their mechanisms of lipid transport.
2421	CPR:4	"@CHEMICAL$ produced a rapid, concentration-dependent block of currents evoked by 50 microM NMDA and 10 microM glycine in human embryonic kidney 293 cells expressing the rat NR1a subunit, and either the NR2A, @GENE$ or NR2C subunits; the IC50 values for block were 2.6, 0.52 and 2.4 mM, respectively (holding potential, - 60 mV)."
2422	CPR:3	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of thymidylate synthase by @CHEMICAL$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in cyclin E and @GENE$ kinase activities.
2423	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, @CHEMICAL$, SL 89,0591, Rec 15/2739, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
2424	CPR:3	G6pc2 deletion resulted in a leftward shift in the dose-response curve for @CHEMICAL$-stimulated @GENE$ secretion (GSIS).
2425	CPR:3	Subsequent analysis revealed that @CHEMICAL$ strongly activates RhoA and the Rho effector @GENE$ (ROCK) in breast cancer cells and induces the formation of stress fibers.
2426	CPR:4	Nitric oxide products of @CHEMICAL$ displayed significantly diminished @GENE$-dependent cleavage of DNA and cytotoxicity to human HL-60 leukemia cells.
2427	CPR:4	Taken together, these data demonstrated that @CHEMICAL$ inhibitors @GENE$ and AACOCF3 are robust inhibitors of IL-2 expression at both the mRNA and protein levels in murine splenocytes.
2428	CPR:4	To develop new drugs for treatment of Alzheimer's disease, a group of @CHEMICAL$ was designed, synthesized and tested for their ability to inhibit acetylcholinesterase, @GENE$ and aggregation of amyloid beta peptides (1-40, 1-42 and 1-40_1-42).
2429	CPR:4	Addition of a @CHEMICAL$ extension to the N-alkyl group facilitates both enhancement of PDE4-inhibitory activity and restoration of potent @GENE$ inhibition.
2430	CPR:4	Taken together, the data provide evidence that the synergistic antiproliferative effect of @CHEMICAL$ and clofarabine is linked to the inhibition of @GENE$ and Sp1 activities, and suggest that this combination may have therapeutic value in treatment of malignant mesothelioma.
2431	CPR:4	Some of these derivatives showed good inhibitory potency against two human CA isozymes involved in important physiological processes, CA I, and @CHEMICAL$, of the same order of magnitude as the clinically used drugs @GENE$ and methazolamide.
2432	CPR:4	Patch-clamp analysis using inside-out recording configuration showed that @CHEMICAL$ inhibits the Kir6.2/@GENE$ channel currents in a dose-dependent manner (IC50 value, 100 nM) but does not significantly inhibit either Kir6.2/SUR2A or Kir6.2/SUR2B channel currents even at high doses (more than 10 microM).
2433	CPR:4	"Ex vivo IC(50) values (@CHEMICAL$: 105.2 micromol/L; COX-2: 26.3 micromol/L) of @GENE$ compared favorably with its in vitro IC(50) values."
2434	CPR:3	The studies with dThyd rescue from @CHEMICAL$-cdk2 protein overexpression and growth inhibition by @GENE$ indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.
2435	CPR:4	All GABA(A)R modulators induced a negative shift in the steady-state inactivation curve of Ca(v)1.3 channels, but only BDZs and @CHEMICAL$ induced a negative shift in @GENE$ channel inactivation.
2436	CPR:4	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of b-catenin, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, @GENE$, survivin, cyclin D1, MMP7, and c-Myc.
2437	CPR:6	In this study, we examined whether @CHEMICAL$ and other @GENE$ antagonists interact directly with neurotoxin binding to sites 1 and 2 of the voltage-sensitive sodium channel (Na(+) channel) in rat cerebrocortical synaptosomes.
2438	CPR:4	@CHEMICAL$, a reversible small molecule inhibitor of EGFR and ErbB2 tyrosine kinases, inhibits baseline @GENE$ phosphorylation in BT474 cells and tumor xenografts.
2439	CPR:4	Plerixafor (@CHEMICAL$, Genzyme Corporation) is a bicyclam molecule that antagonizes the binding of the chemokine stromal cell-derived factor-1 (@GENE$) to its cognate receptor CXCR4.
2440	CPR:4	DXM and @CHEMICAL$ attenuated the mRNA expression of E-selectin and @GENE$ induced by the costimulation of reIL-4, reTNF-alpha, and LPS.
2441	CPR:9	Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @CHEMICAL$ (beta4Gal-T1) normally transfers Gal from @GENE$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.
2442	CPR:4	Effectiveness of @CHEMICAL$ inhibition (@GENE$) in congestive heart failure.
2443	CPR:5	This inhibition was blocked when mice were pretreated with the selective @CHEMICAL$ agonist @GENE$ (10 mg/kg).
2444	CPR:3	Interestingly, @CHEMICAL$ increased the phosphorylation of @GENE$ and coenzyme A carboxylase and also enhanced phosphorylation of GSK3b at inactive form serine 9, whereas ursolic acid attenuated the phosphorylation of AKT and mTOR in HepG2 cells.
2445	CPR:4	@CHEMICAL$ (DEX) inhibited the anti-CD3-induced production of IL-4, IL-5 and @GENE$ in all 20 clones tested.
2446	CPR:4	The demonstration that @CHEMICAL$ exhibits potent target inhibition and efficacy in FLT3-driven models suggests that this compound may have a therapeutic benefit for patients with @GENE$-driven leukemias.
2447	CPR:5	Systemic administration of @CHEMICAL$ agonists, formoterol and @GENE$, elicit skeletal muscle hypertrophy in rats at micromolar doses. beta(2)-Adrenoceptor agonists provide a potential therapy for muscle wasting and weakness, but their use may be limited by adverse effects on the heart, mediated in part, by beta(1)-adrenoceptor activation.
2448	CPR:4	"They included the COX-1 inhibitor indomethacin; the COX-2 inhibitor NS-398; the mixed COX-1/COX-2 inhibitor ibuprofen; the nitric oxide (NO) derivatives of indomethacin, ibuprofen and flurbiprofen; the 5-LOX inhibitor REV 5901; and the 5-LOX activating protein (@CHEMICAL$) inhibitor @GENE$."
2449	CPR:9	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by NADH cytochrome b5 reductase (@GENE$) and cytochrome b5 (cyt b5).
2450	CPR:4	Further, compared with @CHEMICAL$, another @GENE$(V600E) inhibitor, dabrafenib showed greater brain penetration with a similar dose.
2451	CPR:4	Catecholamines (@CHEMICAL$, noradrenaline and dopamine) are potent inhibitors of @GENE$ (phenylalanine hydroxylase, EC 1.14.16.1).
2452	CPR:9	The M564G mutated @CHEMICAL$ showed higher activity toward longer chain @GENE$: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, acetyl-CoA. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
2453	CPR:4	A series of @CHEMICAL$ were synthesized and investigated in vitro as inhibitors of pancreatic cholesterol esterase (@GENE$) and acetylcholinesterase (AChE).
2454	CPR:4	PURPOSE: To compare phenelzine (@CHEMICAL$), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (@GENE$) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain GABA by inhibition of GABA transaminase (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
2455	CPR:6	The influence of @CHEMICAL$, a selective @GENE$ antagonist, on the positive inotropic effect and the accumulation of inositol phosphates that are induced via alpha 1-adrenoceptors was studied in comparison with that of another alpha 1A-adrenoceptor ligand oxymetazoline in the rabbit ventricular myocardium.
2456	CPR:5	In conclusion, fenoterol-induced constitutive @CHEMICAL$ activity reduces muscarinic receptor agonist- and histamine-induced contractions of bovine tracheal smooth muscle, which can be reversed by the inverse agonist @GENE$.
2457	CPR:4	The acetylcholinesterase (AChE) and @CHEMICAL$ (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), @GENE$ (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
2458	CPR:9	Cycloxygenase-2 (@CHEMICAL$)-derived @GENE$ (PGE2) has been shown to be important in esophageal tumorigenesis.
2459	CPR:3	Furthermore, substance P (SP) concentration in the acini and expression of SP gene (@CHEMICAL$, PPT-A) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
2460	CPR:4	"The effects of D-1997 in the basilar artery were not modified by incubation with either the 5-HT2 receptor antagonist ketanserin (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist spiroxatrine (0.01-1 microM), the @CHEMICAL$ blocker with high affinity for 5-HT1A and 5-HT1B binding sites @GENE$ (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
2461	CPR:4	However, @CHEMICAL$ at low concentrations causes slow inhibition of GluR5 @GENE$-mediated synaptic currents in the basolateral amygdala, indicating that it may protect against seizures, at least in part, through suppression of GluR5 kainate receptor responses.
2462	CPR:3	In addition, the number and area of glutathione S-transferase placental form (GST-P) positive foci and @CHEMICAL$ (PCNA) positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered 100mg/kg @GENE$ compared with the control animals.
2463	CPR:4	Preclinical pharmacokinetics and in vitro metabolism of dasatinib (@CHEMICAL$): a potent oral multi-targeted kinase inhibitor against @GENE$ and BCR-ABL.
2464	CPR:5	The selective @CHEMICAL$ antagonists atenolol and metoprolol blocked @GENE$-induced enhancement, with apparent K(b) values of 85 +/- 36 and 3.9 +/- 1.7 nM, respectively.
2465	CPR:4	In clinical trials, eprosartan has been demonstrated to be at least as effective in reducing blood pressure as the @CHEMICAL$ inhibitor @GENE$, and has significantly lower side effects.
2466	CPR:3	"@CHEMICAL$ metabolites simultaneously (a) increase cellular cyclic GMP and subsequently activate @GENE$ (PKG); (b) activate c-jun NH2-terminal kinase (JNK); (c) inhibit extracellular signal-regulated kinase 1/2 (ERK1/2); and (d) decrease beta-catenin protein expression at times and doses consistent with apoptosis."
2467	CPR:4	Indomethacin completely antagonizes CA activity, i.e. abolishes the inhibitory effect of @CHEMICAL$ on @GENE$.
2468	CPR:3	Pretreatment of human breast carcinoma MCF-7 cells for 24 h with the groundnut extract and soybean @CHEMICAL$ increased gene expression of @GENE$ (HO-1), a major antioxidative stress enzyme.
2469	CPR:4	Phospholipase A2 inhibitors p-bromophenacyl bromide and @CHEMICAL$ suppressed @GENE$ (IL-2) expression in murine primary splenocytes.
2470	CPR:4	Additionally, the mRNA levels of melanogenesis-related genes (c-KIT, stem cell factor (@CHEMICAL$), and macrophage migration inhibitory factor (MIF)) were down-regulated by @GENE$.
2471	CPR:4	Disruption of contact inhibition, which was induced by toxic AhR ligands @CHEMICAL$ (TCDD) or polycyclic aromatic hydrocarbons in epithelial WB-F344 cells, reduced @GENE$ protein levels, possibly via enhanced proteasomal degradation, significantly decreased the amount of gap junction plaques and downregulated GJIC, in an AhR-dependent manner.
2472	CPR:9	The starting point for the calculations is the recent X-ray crystal structure of @CHEMICAL$ complexed with @GENE$ and acetate.
2473	CPR:4	In ex vivo experiments with tumor cells from refractory chronic lymphoblastic leukemia, dose-dependent @CHEMICAL$ inhibition associated with apoptotic changes was seen at concentrations greater than 100 nM of @GENE$.
2474	CPR:9	Estrogens are biosynthesised from @CHEMICAL$ by the CYP450 enzyme complex called @GENE$.
2475	CPR:3	Moreover, GCs have a synergistic effect on @CHEMICAL$-induced @GENE$ activation, whereas chenodeoxycholate and GW4064 have an additive effect.
2476	CPR:4	The pharmacology of NCX inhibitors has been studied extensively since the development of @CHEMICAL$, a prototype benzyloxyphenyl @GENE$ inhibitor, in 1996.
2477	CPR:9	The activity of CYP3A in excised liver samples from rats following multiple baicalin treatment was significantly decreased compared to that of the control group (P<0.05), whereas multiple doses of baicalin had no obvious effect on the activity of CYP2D. Taken together, these data demonstrate that baicalin inhibits the metabolism of @CHEMICAL$ in a concentration-dependent manner in rats, possibly through inhibiting hepatic CYP2D and @GENE$ activities.
2478	CPR:3	Furthermore, proteosomal inhibitor MG132 suppressed AMPK activation, @CHEMICAL$ phosphorylation, cleaved PARP and deceased AEG-1 induced by @GENE$ in HepG2 cells.
2479	CPR:4	Reciprocally, @CHEMICAL$ blocked @GENE$-mediated selective lipid uptake and efflux at a potency similar to that for its inhibition of ABCA1 (IC(50) approximately 275-300 microM).
2480	CPR:9	Sixteen of 34 CGPs inhibited @CHEMICAL$-mediated @GENE$ uptake by >50% (IC50's 0.7-7.6 mM).
2481	CPR:3	Treatment of A549 and H1299 cells with @CHEMICAL$ caused a dose-dependent increase in @GENE$ and JNK1/2 activity, accompanied with a decreased PI3K expression and decreased phosphorylation of Akt and mTOR.
2482	CPR:9	Using a transient heterologous cell expression system, we find that the transport activities of the @CHEMICAL$ variant towards substrates estrone sulfate and @GENE$ are similar to the well-characterized full length variant.
2483	CPR:6	Selective antagonism of GluR5 @CHEMICAL$-mediated synaptic currents by @GENE$ in rat basolateral amygdala neurons.
2484	CPR:4	Four prenylflavonoids, @CHEMICAL$ ( 1), a chalcone of 1, kuraridin ( 2), kurarinol ( 3), kushenol H ( 4) and kushenol K ( 5) isolated from the roots of Sophora flavescens were investigated for their inhibitory effects on diacylglycerol acyltransferase (@GENE$).
2485	CPR:3	We investigated the involvement of the farnesoid X receptor (FXR), a nuclear receptor for bile acids, in the chenodeoxycholic acid (@CHEMICAL$)-induced expression of Cdx2 and @GENE$ in normal rat gastric epithelial cells (RGM-1 cells).
2486	CPR:4	BDZs and other positive GABA(A)R modulators, including @CHEMICAL$, ethanol, and neurosteroids, can also inhibit @GENE$ (L-VGCCs), which could contribute to reduced neuronal excitability.
2487	CPR:3	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound @GENE$, TMB-4 and obidoxime from symmetric oximes, and BT-05 and BT-03 possessing asymmetric structure.
2488	CPR:4	Sixteen of 34 @CHEMICAL$ inhibited @GENE$-mediated E217bG uptake by >50% (IC50's 0.7-7.6 mM).
2489	CPR:9	During early pregnancy in sheep, the elongating conceptus secretes interferon-t (IFNT) and the conceptus as well as endometrial epithelia produce prostaglandins (PG) via PG synthase 2 (PTGS2) and @CHEMICAL$ via hydroxysteroid (11-b) dehydrogenase 1 (@GENE$).
2490	CPR:4	Here, we show that one @CHEMICAL$, [1-(2-methoxy-phenyl)-3-naphthalen-2-yl-urea] (BLT-4), blocked ABCA1-mediated cholesterol efflux to lipid-poor apoA-I at a potency similar to that for its inhibition of @GENE$ (IC(50) approximately 55-60 microM).
2491	CPR:3	Western blots showed a decrease in nuclear p65 protein expression after exposure to different concentrations of @CHEMICAL$, while the phosphorylation of @GENE$ was simultaneously increased.
2492	CPR:9	These data suggest that endothelial @CHEMICAL$ synthesis depends on the activity of @GENE$ in mitochondria and l-arginine carriers in cell membrane.
2493	CPR:4	@CHEMICAL$ does not modify CNS monoamine tissue levels or monoamine-induced behavioural syndromes at doses which selectively inhibit MAO-B but not @GENE$.
2494	CPR:3	Furthermore, V(5+) significantly inhibited the @CHEMICAL$-induced @GENE$-dependent luciferase activity.
2495	CPR:3	@CHEMICAL$ also caused the phosphorylation of JNK and @GENE$(MAPK).
2496	CPR:3	Saturated @CHEMICAL$ increased ceramides, up-regulated @GENE$, and had AKt and PTP1B phosphorylation at Ser 50 impaired.
2497	CPR:3	The hemoglobin A1c (@CHEMICAL$) of all patients improved significantly from 8.1+1.2% to 7.6+1.1% after 12 weeks of add-on therapy with @GENE$ (p<0.01), and the insulin dosage was reduced from 27.3+15.8 U/day to 24.5+16.5 U/day (p<0.001).
2498	CPR:4	Disruption of contact inhibition, which was induced by toxic AhR ligands 2,3,7,8-tetrachlorodibenzo-p-dioxin (@CHEMICAL$) or polycyclic aromatic hydrocarbons in epithelial WB-F344 cells, reduced @GENE$ protein levels, possibly via enhanced proteasomal degradation, significantly decreased the amount of gap junction plaques and downregulated GJIC, in an AhR-dependent manner.
2499	CPR:3	There was also an increase in c-kit, Trio, Rho-A, @CHEMICAL$, EGFR, Notch-4, Dvl-2, Ezrin, beta catenin and mutant p53 protein expression in the @GENE$-treated cells.
2500	CPR:4	Synthesis and cancer stem cell-based activity of substituted @CHEMICAL$ designed as next generation @GENE$ inhibitors.
2501	CPR:3	Treatment with diclofenac resulted in nuclear condensation (a morphological change due to apoptosis of NSCs) 24hr after the treatment and activated caspase-3 after 6 hr, indicating that @CHEMICAL$ may cause apoptosis of neuronal cells via activation of the @GENE$ cascade.
2502	CPR:4	When selectively applied to channels after inducing slow inactivation with a 60-s pulse to -10 mV, @CHEMICAL$ (1 microM) produced 45% fractional block in @GENE$ and greater block (88%) in an isoform (Nav1.4) that slow-inactivates more completely.
2503	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine @CHEMICAL$ (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only @GENE$ and cyt b5."
2504	CPR:5	While there is considerable indirect evidence to implicate @CHEMICAL$ in the pathogenesis of asthma, a critical evaluation of H1-receptor antagonism in this condition has, until recently, proved difficult, as many of the early @GENE$ antagonists possessed additional actions, such as anti-cholinergic, local anaesthetic, alpha-adrenoceptor antagonistic and anti-serotonin activity.
2505	CPR:4	@CHEMICAL$ suppressed the expression of TLR-4, Myd88, @GENE$, TNFa, IL-1b and IL-6 at the mRNA and protein level, and inhibited the adhesion of leukocytes to A549 cells.
2506	CPR:9	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (@CHEMICAL$) and midazolam (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.
2507	CPR:4	To investigate the mechanism and consequences of inhibition of QR2 by the @CHEMICAL$ further, we have used steady-state and transient-state kinetics to define the mechanism of @GENE$.
2508	CPR:4	PTE, used in combination with a known JAK2/@CHEMICAL$ inhibitor, @GENE$, further decreased the viability of osteosarcoma cells.
2509	CPR:9	Accordingly, loss of @CHEMICAL$ function in FRDA cells was accompanied by decreased @GENE$ levels and was shown instrumental for destabilization of the actin network and delayed cell spreading.
2510	CPR:4	Furthermore, N-@CHEMICAL$ decreased the levels of phosphorylated extracellular signal-regulated kinase (ERK) and @GENE$ via suppression of Ras prenylation and enhanced Bim expression.
2511	CPR:4	In the presence of the system L inhibitor BCH, Na(+)-dependent l-alanine uptake in WKY and SHR PTE cells was inhibited by @CHEMICAL$, serine, and cysteine, which is consistent with amino acid transport through @GENE$.
2512	CPR:5	In the locus coeruleus, brexpiprazole reversed the inhibitory effect of the preferential @CHEMICAL$ receptor agonist DOI (@GENE$) on norepinephrine neuronal firing (ED50 = 110 mug/kg), demonstrating 5-HT2A antagonistic action.
2513	CPR:4	Based on recent reports that the small molecules, isatin and phthalimide, are suitable scaffolds for the design of high potency monoamine oxidase (MAO) inhibitors, the present study examines the @CHEMICAL$ inhibitory properties of a series of phthalide [@GENE$] analogues.
2514	CPR:4	Increased phosphorylation of @CHEMICAL$ and AKT in response to HRG was abrogated to varying degrees by @GENE$.
2515	CPR:4	Inhibition of SIRT1 significantly increased vascular superoxide production, enhanced @CHEMICAL$ activity, and mRNA expression of its subunits p22(phox) and NOX4, which were prevented by @GENE$.
2516	CPR:4	"@CHEMICAL$ produced a rapid, concentration-dependent block of currents evoked by 50 microM NMDA and 10 microM glycine in human embryonic kidney 293 cells expressing the @GENE$ subunit, and either the NR2A, NR2B or NR2C subunits; the IC50 values for block were 2.6, 0.52 and 2.4 mM, respectively (holding potential, - 60 mV)."
2517	CPR:9	The purified @CHEMICAL$ has a specific activity of 498 micromol of [3H]GlcNAc-alpha-phosphomannose-alpha-methyl cleaved per h per mg of protein using 0.5 mM @GENE$ as substrate.
2518	CPR:3	In Alexander cells, only when they were transfected with FXR+RXR, @CHEMICAL$ caused up-regulation of @GENE$ and OSTb, and a down-regulation of CYP27A1.
2519	CPR:9	"Although a proton-stimulated uptake of @CHEMICAL$ was demonstrated in @GENE$(+/+) mice (pH 6.5 versus pH 7.4; p < 0.01), no pH dependence was observed in PEPT2(-/-) mice."
