254	CPR:4	"@CHEMICAL$ (""Iressa""), a quinazoline @GENE$ inhibitor selective for the EGFR, has shown good activity in preclinical studies and in the early phase of clinical trials."
255	CPR:9	Cytochrome P450 epoxygenase 2J2 (@CHEMICAL$) metabolizes arachidonic acids to form @GENE$ (EETs), which possess various beneficial effects on the cardiovascular system.
256	CPR:4	BDZs and other positive GABA(A)R modulators, including @CHEMICAL$, ethanol, and neurosteroids, can also inhibit @GENE$ (L-VGCCs), which could contribute to reduced neuronal excitability.
257	CPR:4	Disposition and Metabolism of GSK2251052 in Humans: A Novel Boron-Containing Antibiotic. (S)-3-(Aminomethyl)-7-(3-hydroxypropoxy)-1-hydroxy-1,3-dihydro-2,1-benzoxaborole (@CHEMICAL$) is a novel boron-containing antibiotic that inhibits @GENE$, and that has been in development for the treatment of serious Gram-negative infections.
258	CPR:4	@CHEMICAL$ blocked @GENE$ in a use/frequency-dependent manner, indicating preferential binding to states visited during depolarization.
259	CPR:6	The @CHEMICAL$ antagonist @GENE$ facilitated hyperglycemia induced by clomipramine, although the 5-HT(2A)-receptor antagonist ketanserin was without effect.
260	CPR:4	Reactivators showed different activity in the reactivation of @CHEMICAL$ after dichlorvos, paraoxon and @GENE$ inhibition.
261	CPR:6	Pretreatment with tropisetron (1 microM), a 5-HT3 antagonist, @CHEMICAL$ (10 microM), a @GENE$ antagonist, thioperamide (10 microM), a histamine H3 antagonist, or phentolamine (10 microM), an alpha-adrenergic antagonist, however, had no effect.
262	CPR:3	These findings suggest that @CHEMICAL$ activates the PI3K/Akt signaling pathway leading to the promotion of nuclear translocation of b-catenin in osteoblast-like cells, resulting in the upregulation of @GENE$ and osteoblast differentiation markers including alkaline phosphatase, probably relating to the inhibition of osteoclast formation and the mineralization, respectively.
263	CPR:3	@CHEMICAL$ expression was increased in all BPA males and @GENE$ 0.5 females and reduced in BPA 200 females.
264	CPR:3	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by @GENE$ due to dealkylation of the soman-enzyme complex.
265	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor NF-kB, @GENE$, AP-1, and ATF-2, together with the expression of HSP70 and Bax proteins.
266	CPR:9	The acute toxicity of organophosphorus (OP) compounds in mammals is due to their irreversible inhibition of @CHEMICAL$ (AChE) in the nervous system, which leads to increased synaptic @GENE$ levels.
267	CPR:4	@CHEMICAL$ also suppressed AGE-induced phosphorylation of mitogen activated protein (MAP) kinases, degradation of IkBa and the nuclear localization of @GENE$.
268	CPR:3	In the CCl4 hepatotoxicity model, pre-treatment with PSM or silymarin resulted in significantly increased activities of ethylmorphine-N-demethylase and @CHEMICAL$ activity and cytochrome P450, compared to the @GENE$ only group.
269	CPR:9	The M564G mutated @CHEMICAL$ showed higher activity toward longer chain acyl-CoAs: activity toward @GENE$ was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, acetyl-CoA. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.
270	CPR:9	The alpha class @CHEMICAL$ enzyme (hGSTA4-4) has a particularly high catalytic efficiency toward @GENE$ conjugation.
271	CPR:9	The primary aim of these studies was to test the hypothesis that @CHEMICAL$-derived @GENE$ has a biological role in endometrial function and conceptus development during early pregnancy in sheep.
272	CPR:3	In the present study, we investigated the effect of @CHEMICAL$-induced constitutive @GENE$ activity on muscarinic receptor agonist- and histamine-induced bovine tracheal smooth muscle contractions.
273	CPR:6	It is concluded that labetalol and @CHEMICAL$ are @GENE$ selective antagonists.
274	CPR:3	Polymorphisms in dopamine transporter (@CHEMICAL$) are associated with stimulant effects of @GENE$: an exploratory pharmacogenetic study using healthy volunteers.
275	CPR:9	These unexpected and intriguing complexities seem likely to have some as yet undefined role in regulating @CHEMICAL$ activity or stability as a part of @GENE$ homeostasis.
276	CPR:3	Moreover, BH(4) treatment of the fructose-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, @CHEMICAL$ and activating protein-1, which were increased in @GENE$-fed rats.
277	CPR:3	Treatment with diclofenac resulted in nuclear condensation (a morphological change due to apoptosis of NSCs) 24hr after the treatment and activated caspase-3 after 6 hr, indicating that @CHEMICAL$ may cause apoptosis of neuronal cells via activation of the @GENE$ cascade.
278	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. @CHEMICAL$ and CYP1A2 mRNAs were also increased by @GENE$ in three primary human hepatocytes cultures (approximately 5% of TCDD potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
279	CPR:9	The @CHEMICAL$ (cytochrome c oxidase) is a multi-subunit enzyme that transfers electrons from cytochrome c to molecular @GENE$, yielding water.
280	CPR:6	"The effects of D-1997 in the basilar artery were not modified by incubation with either the 5-HT2 receptor antagonist ketanserin (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the @CHEMICAL$ receptor antagonist @GENE$ (0.01-1 microM), the beta-adrenoceptor blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
281	CPR:9	Purified @CHEMICAL$/SMO oxidizes both spermine (K(m)=1.6 microM) and @GENE$ (K(m)=51 microM), but does not oxidize spermidine.
282	CPR:3	It is concluded that @CHEMICAL$ contracts the canine basilar artery by stimulating @GENE$ unrelated to either the 5-HT1A or 5-HT1B receptor subtypes.
283	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, @GENE$, and 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (ABTS).
284	CPR:3	Upon co-exposure to @CHEMICAL$ and TCDD, V(5+) significantly potentiated the TCDD-mediated induction of the @GENE$, Cyp1a2, and Cyp1b1 mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
285	CPR:9	The beta subunit has been cloned and shown to lower the K(m) of @CHEMICAL$ (the MAT2A product) for @GENE$ and to render the enzyme more susceptible to S-adenosylmethionine inhibition.
286	CPR:3	Time-dependent changes in hepatic and intestinal induction of @CHEMICAL$ after administration of @GENE$ to rats.
287	CPR:3	"Although the treatment with @CHEMICAL$ increased IRS-1 tyrosine phosphorylation (@GENE$) by 96 % (MSG, 17.02 + 0.6; control, 8.7 + 0.2 a.u.), exercise training also increased it in both groups (control, 13.6 + 0.1; MSG, 22.2 + 1.1 a.u.)."
288	CPR:3	Platelet-induced COX-2-dependent PGE2 synthesis in HT29 cells was involved in downregulation of p21(WAF1/@CHEMICAL$) and upregulation of cyclinB1, since these effects were prevented by @GENE$(a selective COX-2 inhibitor) and rescued by exogenous PGE2.
289	CPR:9	@CHEMICAL$ (SSAT) is a key enzyme in the control of polyamine levels in human cells, as acetylation of @GENE$ and spermine triggers export or degradation.
290	CPR:9	BACKGROUND AND AIMS: Glutamic acid decarboxylase (@CHEMICAL$, EC 4.1.1.15) catalyses the conversion of glutamate to @GENE$ (GABA).
291	CPR:9	On the basis of our findings with structurally similar arylhydroxylamine metabolites of therapeutic drugs, we hypothesized that the reductive detoxification of @CHEMICAL$ carcinogens was catalyzed by NADH cytochrome b5 reductase (b5R) and cytochrome b5 (@GENE$).
292	CPR:3	@CHEMICAL$ treatment led to an increase in lipid peroxidation, @GENE$ and glucose-6-phosphate dehydrogenase activities and to a decrease in catalase activity and glutathione levels in gastric mucosa.
293	CPR:5	In the DRN, @CHEMICAL$ completely inhibited the firing of 5-HT neurons via @GENE$ agonism and was more potent than aripiprazole (ED50 = 230 and 700 mug/kg, respectively).
294	CPR:3	These results showed that @CHEMICAL$ and Cav1 are upregulated by chemotherapeutics and enhance the resistance of GC cells to @GENE$ drugs.
295	CPR:5	OBJECTIVES: The aim of this study was to determine whether cocaine's sympathomimetic actions can be reversed by a potent centrally acting @CHEMICAL$ (AR) agonist (@GENE$).
296	CPR:9	In this study, we investigated the presence of H(2)S and the expression of @CHEMICAL$ synthesizing enzymes, CSE and @GENE$, in isolated mouse pancreatic acini.
297	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, @CHEMICAL$) with @GENE$ (Gly) as one-carbon (1-C) source.
298	CPR:3	The data show that CP[c]Ph is less potent at inducing @CHEMICAL$ gene expression in rainbow trout than @GENE$ (B[a]P), a well-known Ah-receptor agonist.
299	CPR:3	@CHEMICAL$ treatment also results in modest improvements in total cholesterol, @GENE$, blood pressure, and fasting glucose and insulin concentrations.
300	CPR:9	@CHEMICAL$ (H(2)S) is synthesized from L-cysteine via the action of cystathionine-gamma-lyase (CSE) and @GENE$ (CBS).
301	CPR:3	In this study, using reverse transcriptase PCR (RT-PCR) and ELISA, we showed that @CHEMICAL$ up-regulated the expression and secretion of @GENE$ (TNF-a) in a time-dependent manner in cultured HAPI microglial cells.
302	CPR:9	@CHEMICAL$ (H(2)S) is synthesized from L-cysteine via the action of @GENE$ (CSE) and cystathionine-beta-synthase (CBS).
303	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with @GENE$, potassium iodide, and 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (ABTS).
304	CPR:6	Synthesis and in Vitro Characterisation of Ifenprodil-Based @CHEMICAL$ Conjugates as GluN1/GluN2B @GENE$ Antagonists.
305	CPR:6	Effects of a @CHEMICAL$ antagonist @GENE$ on gastrointestinal motor and sensory function in humans.
306	CPR:9	@CHEMICAL$ (IDO), a @GENE$ catabolizing enzyme, has been implicated in the pathogenesis of various neurological disorders.
307	CPR:5	Lisuride dose dependently decreased body temperature in rats with a potency similar to that of the selective @CHEMICAL$ agonist @GENE$.
308	CPR:6	Synthesis and in Vitro Characterisation of Ifenprodil-Based @CHEMICAL$ Conjugates as @GENE$/GluN2B N-Methyl-D-aspartate Receptor Antagonists.
309	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of @GENE$ to LTB(4).
310	CPR:3	Galanin attenuates cyclic AMP regulatory element-binding protein (@CHEMICAL$) phosphorylation induced by chronic morphine and @GENE$ challenge in Cath.a cells and primary striatal cultures.
311	CPR:3	In this study, aldosterone (@CHEMICAL$)-induced apoptosis of cardiomyocyte was evaluated based on the previous studies, and the roles of @GENE$ signaling were clarified.
312	CPR:3	Mutation of arginine 228 to @CHEMICAL$ enhances the @GENE$ activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.
313	CPR:3	Upon activation by @CHEMICAL$, @GENE$ CAR binds the 97-bp response element (-2441/-2345) within the Kcnk1 promoter.
314	CPR:9	Here, we demonstrate that peptidyl-prolyl cis/trans-isomerase A1 (@CHEMICAL$), an enzyme that catalyzes the conversion of the peptide bond of pSer/pThr-@GENE$ moieties in signaling proteins from cis to trans, is highly susceptible to HNE modification.
315	CPR:3	However, Ca(2+) blockers also obviously attenuated @CHEMICAL$ activation and transnuclear transport induced by @GENE$.
316	CPR:3	In addition to CYP2B6, @CHEMICAL$ co-treatment potentiated an increase in @GENE$ and CYP2C9 mRNAs but not CYP3A4 or UDP-glucuronosyltransferase 1A1 mRNAs.
317	CPR:9	Growth inhibition of these tumor cell lines was associated with the dephosphorylation of EGFR, HER2, and HER3, accompanied by the loss of association of HER3 with @CHEM-GENE$, and down-regulation of Akt activity.
318	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, potassium iodide, and @GENE$ (ABTS).
319	CPR:3	Conversely, AMPK inhibitor compound C or GSK3b inhibitor SB216763 blocked the cleavages of @CHEMICAL$ and caspase 3 induced by @GENE$ in HepG2 cells.
320	CPR:3	These findings suggest that @CHEMICAL$ activates the PI3K/Akt signaling pathway leading to the promotion of nuclear translocation of @GENE$ in osteoblast-like cells, resulting in the upregulation of osteoptotegerin and osteoblast differentiation markers including alkaline phosphatase, probably relating to the inhibition of osteoclast formation and the mineralization, respectively.
321	CPR:5	Adenosine and @CHEMICAL$ (CPA, @GENE$ agonist) constricted MVs but not MAs.
322	CPR:9	"ZD1839 (""Iressa""), a @CHEM-GENE$ inhibitor selective for the EGFR, has shown good activity in preclinical studies and in the early phase of clinical trials."
323	CPR:3	@CHEMICAL$ plus PM(2.5) exposure, however, induced CRP, IL-6, @GENE$, LDH and MDA increase, SOD and HRV decrease significantly in a dose-response way.
324	CPR:9	In the reverse case, mutation of the orthologous glycine (Gly553) to methionine in @CHEMICAL$ (COT) decreased activity toward its natural substrates, medium- and long-chain acyl-CoAs, and increased activity toward short-chain @GENE$.
325	CPR:3	In addition to this evidence (for the involvement of EP2 receptors), evidence for the involvement of EP1 receptors in the PGE1 mediated stimulation of @CHEMICAL$ subunit gene transcription includes the stimulatory effect of @GENE$, as well as the inhibitory effects of SC-51089.
326	CPR:9	@CHEMICAL$ (PtdSer) is made in mammalian cells by two PtdSer synthases, @GENE$ and PSS2.
327	CPR:9	PURPOSE: The @CHEMICAL$ (capecitabine) is converted to 5-fluorouracil (5-FU) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
328	CPR:6	In another experiment, @CHEMICAL$, an antagonist of the @GENE$, also prolonged the clearance of 5-HT from the CA3 region.
329	CPR:5	These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/SUR1 complex, i.e., the pancreatic beta-cell @CHEMICAL$, and suggest that @GENE$ may be a clinically useful anti-diabetic drug.
330	CPR:6	Brain but not spinal NR2B receptor is responsible for the anti-allodynic effect of an @CHEMICAL$ subunit-selective antagonist @GENE$ in a rat chronic constriction injury model.
331	CPR:9	Purified PAOh1/@CHEMICAL$ oxidizes both @GENE$ (K(m)=1.6 microM) and N(1)-acetylspermine (K(m)=51 microM), but does not oxidize spermidine.
332	CPR:3	@CHEMICAL$ also caused the phosphorylation of JNK and p38(@GENE$).
333	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and CYP1A2 mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @CHEMICAL$ potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of @GENE$ enzyme.
334	CPR:3	Moreover, treatment of U937 cells with @CHEMICAL$ resulted in activation of @GENE$.
335	CPR:3	"These data demonstrated that 1) gemcitabine and pemetrexed synergistically interact against NSCLC cells through the suppression of Akt phosphorylation and induction of apoptosis; 2) the gene expression profile of critical genes may predict for drug chemosensitivity; and 3) @CHEMICAL$ enhances @GENE$ and hENT1 expression, thus suggesting the role of gene-expression modulation for rational development of chemotherapy combinations."
336	CPR:3	Furthermore, @CHEMICAL$ treatment caused nuclear accumulation of nuclear factor-E2-related factor 2 (Nrf2) and increased the promoter activity of antioxidant response elements (@GENE$).
337	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (@GENE$, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
338	CPR:3	"Nox4 @CHEMICAL$ activity is thought to be constitutive and regulated at the transcriptional level; however, we challenge this point of view and suggest that specific @GENE$ derivatives could modulate this activity."
339	CPR:9	Choline dehydrogenase (CHDH) and @CHEMICAL$ (BHMT) are 2 enzymes involved in @GENE$ oxidation.
340	CPR:3	These results indicate transcription of @CHEMICAL$ is regulated by the NR5A family and @GENE$ signaling, and participates in steroid hormone production in ovarian granulosa cells.
341	CPR:9	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (@CHEMICAL$) and midazolam (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.
342	CPR:3	The present results indicated that @CHEMICAL$-BPs induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and @GENE$, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.
343	CPR:9	BACKGROUND: @CHEMICAL$ synthesized by histidine decarboxylase (@GENE$) from L-histidine is a major chemical mediator in the development of nasal allergy which is characterized by nasal hypersensitivity.
344	CPR:6	The anticonvulsant @CHEMICAL$ blocks N-methyl-D-asparate (NMDA) receptors but fails to exhibit the neurobehavioral toxicity characteristic of other @GENE$ antagonists.
345	CPR:3	Crocin (25 and 50mg/kg) or vitamin E improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of @CHEMICAL$ and release of cytochrome c to the cytosol induced by @GENE$.
346	CPR:9	Unlike mouse RetSat (mRetSat), @CHEMICAL$ had an altered bond specificity saturating either the 13-14 or 7-8 double bonds of all-trans-retinol to produce either @GENE$ or all-trans-7,8-dihydroretinol, respectively. zRetSat A also saturated the 13-14 or 7-8 double bonds of all-trans-3,4-didehydroretinol (vitamin A2), a second endogenous form of vitamin A in zebrafish.
347	CPR:3	"Results: The administration of @CHEMICAL$ 1.6% w/w created significant increased changes in the levels of total WBC, lymphocytes, RBC, hemoglobin, packed cell volume, platelets, mean corpuscular volume, and mean corpuscular @GENE$ in rats after 24, 48, and 72 h of continuous inhalation; however, there was a significant reduction in neutrophils at transient reduction in the monocytes after 24 and 48 h to return to normal after 72 h. Significant increases in the levels of CK, g-GT, SOD, NO, MDA, AFP, IL-2, and TNFa were recorded."
348	CPR:6	In the local presence into the LC of the @CHEMICAL$ antagonist @GENE$ (1 mM), systemic citalopram increased NA in the LC (Emax = 157 + 25 %) and PFC (Emax = 175 + 24 %).
349	CPR:9	Moreover, a normal level of expression of PSS1 and/or @CHEMICAL$ is not required for generating the pool of @GENE$ externalized during apoptosis.
350	CPR:5	Real-time quantitative reverse-transcription polymerase chain reaction and immunohistochemical analysis were performed to determine mRNA levels and receptor protein expressions respectively, for alpha(1A)-, alpha(1B)- and alpha(1D)-adrenoceptors in hamster ureteral smooth muscle. alpha(1)-Adrenoceptor antagonists were tested against the @CHEMICAL$ (@GENE$ agonist)-induced contraction in isolated hamster ureteral preparations using a functional experimental approach.
351	CPR:9	These and other data have generated a working hypothesis that activation of the terminal @CHEMICAL$ enhances the kinetics of @GENE$ uptake through an effect on the serotonin transporter.
352	CPR:3	The data indicated that @CHEMICAL$ could cause stomach injury, oxidative stress in rat stomachs as well as the activation of c-fos and @GENE$ and inactivation of p16, which may play a role in the pathogenesis of PhIP-associated stomach cancer.
353	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), sodium calcium exchanger-1, phospholamban (PLB), @GENE$, and calsequestrin 2 are important for contraction and relaxation.
354	CPR:3	Thus, we found that @CHEMICAL$ enhances heme oxygenase-1 (HO-1) expression via nuclear factor-erythroid 2-related factor 2 (@GENE$) activation.
355	CPR:9	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (@CHEMICAL$), also catalyses the reversible transamination of @GENE$ to oxoglutaramic acid (GTK, EC 2.6.1.15).
356	CPR:3	As add-on therapy in patients with suboptimal glycaemic control despite oral antihyperglycaemic treatment, sitagliptin improved @CHEMICAL$ to a significantly greater extent than placebo when added to @GENE$ or pioglitazone and was noninferior to glipizide when added to metformin.
357	CPR:9	Polyclonal antisera to either b5R or @CHEMICAL$ significantly inhibited N-hydroxy-4-aminobiphenyl (@GENE$) reduction by 95 and 89%, respectively, and immunoreactive cyt b5 protein content in individual HLM was significantly correlated with individual reduction of both NHOH-4-ABP and N-hydroxy-PhIP (NHOH-PhIP).
358	CPR:9	@CHEMICAL$ is a novel drug containing trifluorothymidine, which is phosphorylated by @GENE$ to its active monophosphated form, that in turn can inhibit TS.
359	CPR:6	A novel class of @CHEMICAL$ has been discovered as antagonists of the @GENE$:FcRn protein-protein interaction through optimization of a hit derived from a virtual ligand-based screen.
360	CPR:5	RESULTS: @CHEMICAL$ showed concentration-dependent transactivation of PPARalpha and @GENE$.
361	CPR:3	Both 5 alpha-NET and @CHEMICAL$ blocked the @GENE$ down-regulation induced by P4 as assessed by Western and Northern blot methods.
362	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. @CHEMICAL$ (4-HNE) is a mutagenic alpha,beta-unsaturated aldehyde produced during oxidative injury that is conjugated by several @GENE$ (GST) isoforms.
363	CPR:6	In further studies, the diuretic effects of the CB1 agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the @CHEMICAL$ antagonist @GENE$, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
364	CPR:5	The use of @CHEMICAL$ agonist @GENE$ attenuates EAP.
365	CPR:3	Specifically, @CHEMICAL$, which potentiates wild-type @GENE$, is ineffective on the non-desensitizing GluR3(L507Y) mutant, but has synergistic effects with lithium on wild-type receptors.
366	CPR:3	Activation of @CHEMICAL$ mediates the cardiovascular effects of @GENE$.
367	CPR:9	Depletion of putrescine, @CHEMICAL$, and spermine by DL-alpha-difluoromethylornithine (DFMO), a specific inhibitor of ornithine decarboxylase (@GENE$) that is the first rate-limiting enzyme for polyamine biosynthesis, decreased the apoptotic index.
368	CPR:3	Furthermore, substance P (SP) concentration in the acini and expression of @CHEMICAL$ gene (preprotachykinin-A, PPT-A) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
369	CPR:3	Using cultured human keratinocytes and diabetic rat model, the current study showed that high-@CHEMICAL$ environment enhanced @GENE$ production via epidermal growth factor receptor (EGFR) -extracelluar signal-regulated kinase (ERK) pathway in a reactive oxygen species (ROS)-dependent manner in keratinocytes.
370	CPR:5	This inhibition was blocked when mice were pretreated with the selective @CHEMICAL$ agonist @GENE$ (10 mg/kg).
371	CPR:3	Functional and biochemical studies indicated that @CHEMICAL$ signaling involved activity of the phosphoinositide 3 (PI3) kinase-protein kinase B (Akt) cascade initiated by activation of the @GENE$ and culminated in enhanced production of cGMP and microvascular vasodilation.
372	CPR:5	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and BMY-7378 (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective @CHEMICAL$ antagonist) competitively antagonized the @GENE$-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).
373	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (4-HNE) is a mutagenic @CHEMICAL$ produced during oxidative injury that is conjugated by several glutathione S-transferase (@GENE$) isoforms.
374	CPR:3	@CHEMICAL$ (PB), a typical CAR activator, increased the gene expression of HIF-target genes in the livers of mice, including erythropoietin, heme oxygenase-1 and @GENE$.
375	CPR:9	@CHEMICAL$ hydrolyze esters, amides, and @GENE$ to produce carboxylic acids and resulting alcohols, amines, and thiols, respectively.
376	CPR:9	@CHEMICAL$ (CYP2J2) metabolizes arachidonic acids to form @GENE$ (EETs), which possess various beneficial effects on the cardiovascular system.
377	CPR:5	Direct-acting @CHEMICAL$ agonists, including D(9)-tetrahydrocannabinol, WIN 55,212 [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and @GENE$ [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.
378	CPR:5	Eight normal males received single oral doses of BRL35135 8 mg (BRL) or the selective @CHEMICAL$ agonist salbutamol 8 mg (@GENE$), after pretreatment with either placebo (PL), bisoprolol 5 mg (B5) as a selective beta 1-adrenoceptor antagonist, or nadolol 20 mg (N20) to block beta 1- and beta 2- but not beta 3-receptors.
379	CPR:6	In contrast, the D-1997-induced responses were potently and concentration-dependently antagonized by the mixed 5-HT1-like and @CHEMICAL$ antagonist @GENE$ (0.01-1 microM).
380	CPR:3	In addition, @CHEMICAL$ caused an increase in p53 and @GENE$ protein level as well as mRNA levels.
381	CPR:3	@CHEMICAL$ selectively induced @GENE$ in four studied HCC cell lines.
382	CPR:3	The present results indicated that @CHEMICAL$-BPs induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of @GENE$ and caspase-3, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.
383	CPR:3	@CHEMICAL$ increase @GENE$ through inhibition of histone deacetylase activity and release of promoter-associated HDAC1/2.
384	CPR:9	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, @CHEMICAL$, and dehydroepiandrosterone sulfate (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either @GENE$ or OATP1B3.
385	CPR:3	We examined if subcutaneous @CHEMICAL$ could increase @GENE$ levels and improve SSD pathophysiology without cytotoxicity.
386	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (@CHEMICAL$; found in grilled meats) was indeed catalyzed by a purified system containing only @GENE$ and cyt b5."
387	CPR:3	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound BT-07-4M, TMB-4 and @GENE$ from symmetric oximes, and BT-05 and BT-03 possessing asymmetric structure.
388	CPR:3	Little is known in terms of multi-matrix @CHEMICAL$ activity induction under repeated oral exposure to planar @GENE$ (PHH, PAH).
389	CPR:9	PURPOSE: The fluoropyrimidine carbamate (@CHEMICAL$) is converted to 5-fluorouracil (5-FU) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).
390	CPR:9	We also shortly discuss the ongoing debate on whether @CHEMICAL$ is the actual reaction product of @GENE$ catalysis, as well as the phenomenon of NO-mediated autoinhibition.
391	CPR:9	Recombinant @CHEMICAL$ transfected and expressed in COS-7 cells hydrolyzed cAMP and cGMP with Km values of 0.26 and 7.2 microM, respectively, and Vmax with cGMP was almost twice that with @GENE$.
392	CPR:6	@CHEMICAL$ and EP(3) receptor antagonists ONO-8713 and @GENE$, but not the EP(4) antagonists ONO-AE3-208 and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.
