2471	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as @DRUG$ include certain antibiotics (e. g., @DRUG$, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
2472	DDI-mechanism	Co-administration of @DRUG$ decreased the plasma concentrations of @DRUG$ by approximately 40%.
2473	DDI-effect	- Drugs whose efficacy is impaired by @DRUG$ include: anticoagulants, corticosteroids, coumarin, digitoxin, doxycycline, estrogens, furosemide, oral contraceptives, rifampin, quinidine, theophylline, @DRUG$.
2474	DDI-mechanism	Antibiotics: In vitro and/or in vivo data show that clarithromycin, erythromycin, and @DRUG$ markedly inhibit the metabolism of @DRUG$, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.
2475	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
2476	DDI-mechanism	The coadministration of @DRUG$ decreases the biologic half-life of @DRUG$ because of an increase in metabolic clearance that results in a greater amount of hydroxylated fenoprofen in the urine.
2477	DDI-effect	Vasopressors: @DRUG$ increases the adrenergic effect of catecholamines such as epinephrine and @DRUG$.
2478	DDI-mechanism	Due to its nephrotoxicity, @DRUG$ may cause abnormal renal uptake to be seen on @DRUG$ bone scintigraphy.
2479	DDI-advise	Administration of @DRUG$ Tablets to patients receiving either @DRUG$ or amantadine concurrently should be undertaken with caution, using small initial doses and small gradual dose increases.
2480	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, @DRUG$, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, trimethoprim/sulfamethoxazole or zidovudine.
2481	DDI-effect	In clinical trials in patients undergoing PTCA/PCI, co-administration of @DRUG$ with heparin, warfarin, @DRUG$ or glycoprotein IIb/IIIa inhibitors was associated with increased risks of major bleeding events compared to patients not receiving these concomitant medications.
2482	DDI-advise	It is, therefore, advisable to monitor @DRUG$ concentrations in patients receiving @DRUG$.
2483	DDI-effect	Methotrexate - There is one report that @DRUG$ may decrease the possible effectiveness of supplemental @DRUG$ for chemotherapy-induced mucositis.
2484	DDI-effect	This appears to be the only clinically relevant interaction of this kind with @DRUG$, although theoretically, coadministration of other drugs known to alter cardiac conduction (eg, @DRUG$ or beta-adrenergic blocking agents, calcium channel blockers, antihistamines or H1-blocking agents, tricyclic antidepressants and phenothiazines) might also contribute to a prolongation of the QTc interval.
2485	DDI-mechanism	Erythromycin and clarithromycin (and possibly other @DRUG$) and tetracycline may increase @DRUG$ absorption in patients who inactivate digoxin by bacterial metabolism in the lower intestine, so that digitalis intoxication may result.
2486	DDI-mechanism	There have been greater than 2-fold increases in previously stable plasma levels of other antidepressants, including @DRUG$, when @DRUG$ has been administered in combination with these agents.
2487	DDI-mechanism	Products containing calcium and other multivalent cations (such as aluminum, magnesium, @DRUG$) are likely to interfere with absorption of @DRUG$.
2488	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, @DRUG$(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
2489	DDI-effect	There have been reports of theophylline-related side-effects in patients on concomitant @DRUG$-@DRUG$ therapy.
2490	DDI-mechanism	@DRUG$ may interact with the @DRUG$ preparation causing a gritty substance to form or may interact with the preservative in the idoxuridine preparation causing a toxic effect in the eye.
2491	DDI-advise	We report the case of an adolescent with altered consciousness caused by carbamazepine overdose with a positive tricyclic antidepressant level to alert clinicians to the cross-reactivity of @DRUG$ with a toxicology screen for @DRUG$.
2492	DDI-advise	Based on adult data, lower doses of @DRUG$ may be needed following coadministration of drugs which are reported to decrease caffeine elimination (e.g., cimetidine and @DRUG$) and higher caffeine doses may be needed following coadministration of drugs that increase caffeine elimination (e.g., phenobarbital and phenytoin).
2493	DDI-effect	Concurrent use of @DRUG$ and ergotamine or @DRUG$ has been associated in some patients with acute ergot toxicity characterized by severe peripheral vasospasm and dysesthesia.
2494	DDI-mechanism	@DRUG$ is inhibited by @DRUG$.
2495	DDI-advise	Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of @DRUG$ 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (alcohol, barbiturates, opiates, @DRUG$, anesthetics) should be considered.
2496	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (@DRUG$), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
2497	DDI-int	A possible drug interaction of @DRUG$ and intravenous @DRUG$ has been described.
2498	DDI-mechanism	@DRUG$, phenytoin, or rifampin increased metabolic clearance of @DRUG$ because of the induction of hepatic enzymes.
2499	DDI-mechanism	In a single subject given one dose of @DRUG$ 2 hours after a dose of @DRUG$-placebo tablets, a greater than 50% reduction in the AUC of ciprofloxacin was observed.
2500	DDI-effect	A potential interaction between oral @DRUG$ and oral @DRUG$ leading to severe hypoglycemia has been reported.
2501	DDI-mechanism	Coadministration of @DRUG$ with 40 mg @DRUG$ tablets in epileptic patients lowered the nisoldipine plasma concentrations to undetectable levels.
2502	DDI-effect	@DRUG$, acetaminophen and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other @DRUG$, causing increased CNS depression.
2503	DDI-effect	Anakinra: Concurrent administration of anakinra (an @DRUG$) and another @DRUG$ has been associated with an increased risk of serious infections, an increased risk of neutropenia and no additional benefit compared to these medicinal products alone.
2504	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (@DRUG$), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
2505	DDI-effect	@DRUG$, a bacteriostatic antibiotic, may antagonize the bactercidal effect of @DRUG$ and concurrent use of these drugs should be avoided.
2506	DDI-int	Interaction of @DRUG$ and @DRUG$ in anaesthetised horses.
2507	DDI-advise	During concomitant therapy of @DRUG$ with @DRUG$, the patient should be observed closely for signs of renal failure, as well as to assure diuretic efficacy.
2508	DDI-effect	@DRUG$ decreased the hyperuricemic effect of @DRUG$.
2509	DDI-mechanism	Antacids: Concomitant administration of @DRUG$ may reduce plasma levels of @DRUG$.
2510	DDI-effect	SINCE THE CONCOMITANT ADMINISTRATION OF THESE TWO DRUGS CAN LEAD TO PHENYTOIN INTOXICATION, PRIOR TO ADMINISTERING @DRUG$ TO A PATIENT ON @DRUG$ THERAPY, A BASELINE PHENYTOIN SERUM LEVEL SHOULD BE OBTAINED.
2511	DDI-advise	Other 5-HT1B/1D Agonists Concomitant use of other @DRUG$ within 24 hours of treatment with @DRUG$ is contraindicated.
2512	DDI-effect	Drugs that reduce the number of blood platelets by causing bone marrow depression (such as @DRUG$) or drugs which inhibit platelet function (eg, aspirin and other non-steroidal anti-inflammatory drugs, dipyridamole, hydrochloroquine, clofibrate, dextran) may increase the bleeding tendency produced by @DRUG$ without altering prothrombin time determinations.
2513	DDI-effect	Although the magnitude of changes in diazepam plasma exposure when coadministered with @DRUG$ were not sufficient to warrant dosage adjustments, patients may experience enhanced sedative side effects caused by increased exposure of @DRUG$ under this circumstance.
2514	DDI-mechanism	@DRUG$ has been shown to change the bioavailabillty @DRUG$ when they are co-administered, which may require digoxin dose adjustment.
2515	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another @DRUG$ such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
2516	DDI-mechanism	@DRUG$, naproxen sodium and other NSAIDs have been reported to reduce the tubular secretion of @DRUG$ in an animal model, possibly increasing the toxicity of methotrexate.
2517	DDI-effect	Additionally, anti-malarial drugs, such as chloroquine and @DRUG$, may antagonize the activity of @DRUG$.
2518	DDI-effect	Similarly, @DRUG$ decreased the antinociceptive effect of @DRUG$ (only in the tail-flick test) and indomethacin.
2519	DDI-effect	Endothelium-intact aortic rings from high-@DRUG$ rats were supersensitive to @DRUG$ when compared to vehicle-, progesterone- and progesterone + high-estradiol-treated rats (pD2 values = 7.77+/-0.12, 7.21+/-0.13, 6.93+/-0.04 and 7.22+/-0.18, respectively).
2520	DDI-mechanism	Extended Release Tablets: Administration of nifedipine with @DRUG$ increased @DRUG$ levels in 9 of 12 normal volunteers.
2521	DDI-effect	however, patients with moderate to severe cardiovascular disease or those taking @DRUG$ therapy are at increased risk for potentially serious cardiovascular adverse effects with @DRUG$ therapy.
2522	DDI-effect	The effect of @DRUG$ on the @DRUG$ requirement of our patient appeared to be maximal 5 to 7 days after the initiation of rifampin and extended a similar length of time after rifampin withdrawal.
2523	DDI-int	@DRUG$ may interact with antidepressants, aspirin, @DRUG$, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
2524	DDI-effect	- The action of @DRUG$ and insulin may be enhanced by @DRUG$ or Bezalip retard.
2525	DDI-mechanism	@DRUG$ can interact with @DRUG$, increasing the metabolism of chlorpromazine.
2526	DDI-advise	However, because some quinolones have been reported to enhance the effects of warfarin or its derivatives, prothrombin time or other suitable anticoagulation test should be monitored closely if a @DRUG$ is administered with @DRUG$ or its derivatives.
2527	DDI-advise	@DRUG$ and @DRUG$ formulations containing buffer should be administered at least one hour apart on an empty stomach.
2528	DDI-mechanism	Levothyroxine Sodium Absorption: The following agents may bind and decrease absorption of @DRUG$ from the gastrointestinal tract: aluminum hydoxide, cholestyramine resin, colestipol hydrochloride, ferrous sulfate, sodium polystyrene sulfonate, soybean flour (e.g., infant formula), @DRUG$.
2529	DDI-effect	@DRUG$ can reduce the antihypertensive effects of @DRUG$ and losartan.
2530	DDI-effect	Micro-dosed Progesterone Preparations: Micro-dosed @DRUG$ preparations (minipills that do not contain an estrogen) may be an inadequate method of contraception during @DRUG$ therapy.
2531	DDI-mechanism	The daily dose of @DRUG$ administered in clinical studies with @DRUG$ reflects an approximate 50% reduction of the dose of dexamethasone.
2532	DDI-effect	@DRUG$ in large amounts may counteract the antiepileptic effect of phenobarbital, phenytoin and @DRUG$, and increase the frequency of seizures in susceptible pediatric patients.
2533	DDI-effect	When @DRUG$ are given to patients receiving @DRUG$, hypertensive reactions, including hypertensive crises, may occur.
2534	DDI-effect	Severe hypoglycemia has been reported in patients concomitantly receiving @DRUG$ and oral @DRUG$.
2535	DDI-advise	@DRUG$ is contraindicated in patients using long-acting nitrates or who may need to use @DRUG$, because the combination may cause a sharp fall of the blood pressure.
2536	DDI-effect	Lithium: Increased serum lithium levels and symptoms of lithium toxicity have been reported in patients receiving concomitant @DRUG$ and @DRUG$ therapy.
2537	DDI-effect	We conclude that the prophylactic and antidotal properties of @DRUG$ seen in animals treated with @DRUG$ derive from its capacity to inhibit the NAD+-dependent oxidation responsible for converting 1,3-difluoro-2-propanol to 1,3-difluoroacetone in the committed step of the toxic pathway.
2538	DDI-effect	Concurrent use of @DRUG$ and @DRUG$ in clinical practice has been associated with increased anticoagulant effects.
2539	DDI-effect	Vasoconstrictors: D.H.E. 45  (@DRUG$) Injection, USP should not be used with @DRUG$ because the combination may cause synergistic elevation of blood pressure.
2540	DDI-advise	In patients receiving @DRUG$ and a @DRUG$ concomitantly, any reduction in steroid dosage should be gradual in order to avoid the possible complications of sudden steroid withdrawal.
2541	DDI-mechanism	Probenecid: As with other b-lactam antibiotics, renal excretion of @DRUG$ is inhibited by @DRUG$ and resulted in an approximate 80% increase in the AUC for loracarbef.
2542	DDI-mechanism	Quinidine, verapamil, amiodarone, propafenone, indomethacin, itraconazole, @DRUG$, and spironolactone raise the serum @DRUG$ concentration due to a reduction in clearance and/or in volume of distribution of the drug, with the implication that digitalis intoxication may result.
2543	DDI-advise	@DRUG$ should be administered with caution to patients who are taking other psychoactive drugs or CNS depressants, including alcohol, barbiturates and @DRUG$, or to those with a history of psychiatric disorder (including manic-depressive illness and schizophrenia).
2544	DDI-effect	Vasopressors: @DRUG$ increases the adrenergic effect of catecholamines such as @DRUG$ and norepinephrine.
2545	DDI-advise	Nonetheless, individual patients may require additional titration of their @DRUG$ dosage when @DRUG$ is started or stopped to ensure clinically effective blood levels.
2546	DDI-effect	If @DRUG$ is to be combined with other psychotropic agents such as tranquilizers or @DRUG$/hypnotics, careful consideration should be given to the pharmacology of the agents employed since the sedative effects of desipramine and benzodiazepines (e.g., chlordiazepoxide or diazepam) are additive.
2547	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), @DRUG$ (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
2548	DDI-effect	Butalbital, acetaminophen and @DRUG$ may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as @DRUG$, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
2549	DDI-advise	Acellular, live and @DRUG$ should not be administered during @DRUG$ treatment.
2550	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, @DRUG$, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
2551	DDI-mechanism	The serum estrogen concentrations of @DRUG$ + @DRUG$-treated rats decreased by 50%, while those of the endotoxin-treated rats increased (2- to 5-fold).
2552	DDI-effect	- The action of @DRUG$ and insulin may be enhanced by Bezalip or @DRUG$.
2553	DDI-advise	Although the interactions observed in these studies do not appear to be of major clinical importance, @DRUG$ should be titrated with caution in patients being treated concurrently with digoxin, morphine, @DRUG$ or warfarin.
2554	DDI-int	In addition to bleeding associated with heparin and vitamin K antagonists, drugs that alter platelet function (such as @DRUG$, dipyridamole and Abciximab) may increase the risk of bleeding if administered prior to, during, or after @DRUG$ therapy.
2555	DDI-advise	Although a causal mechanism and a cause-and-effect relationship have not been established, current evidence suggests that renal function should be monitored in patients on @DRUG$ and @DRUG$ even in the absence of renal failure, and dosage levels should be even more conservatively adjusted in those patients on such combined therapy if diminished renal function is detected..
2556	DDI-mechanism	Plasma concentrations of @DRUG$ are reduced when given concurrently with @DRUG$.
2557	DDI-effect	The effects of concomitant administration of @DRUG$ and @DRUG$ on the PR interval were less than additive.
2558	DDI-mechanism	Studies in humans show that the absorption of @DRUG$ as reflected in urinary excretion is markedly decreased even when administered one hour before @DRUG$.
2559	DDI-advise	@DRUG$ should not be taken closely in time with @DRUG$ and magnesium containing antacids.
2560	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, @DRUG$, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
2561	DDI-advise	Consequently, @DRUG$ should be avoided in patients receiving @DRUG$ and itraconazole, which are very potent inhibitors of CYP3A.
2562	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), @DRUG$, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
2563	DDI-mechanism	Quinidine, verapamil, amiodarone, @DRUG$, indomethacin, itraconazole, alprazolam, and spironolactone raise the serum @DRUG$ concentration due to a reduction in clearance and/or in volume of distribution of the drug, with the implication that digitalis intoxication may result.
2564	DDI-effect	- Drugs whose efficacy is impaired by @DRUG$ include: anticoagulants, corticosteroids, @DRUG$, digitoxin, doxycycline, estrogens, furosemide, oral contraceptives, rifampin, quinidine, theophylline, vitamin D.
2565	DDI-mechanism	@DRUG$ (ammonium chloride, sodium acid phosphate, etc.) increase the concentration of the ionized species of the @DRUG$ molecule, thereby increasing urinary excretion.
2566	DDI-mechanism	Drugs that cause significant sustained elevation in gastric pH (histamine H2-receptor antagonists such as ranitidine or @DRUG$) may reduce plasma concentrations of @DRUG$ and therefore potentially may reduce efficacy.
2567	DDI-advise	Consequently, it is recommended that @DRUG$ not be used in combination with either terbinafine, astemizole, or @DRUG$.
2568	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, @DRUG$) should be administered with caution in patients receiving @DRUG$.
2569	DDI-effect	- Non-steroidal Anti-inflammatory Drugs: In some patients, the administration of a @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of loop, @DRUG$.
2570	DDI-effect	The onset of neuromuscular blockade by @DRUG$ was unaffected by @DRUG$, but the duration of neuromuscular blockade was prolonged from 5 minutes to 8 minutes.
2571	DDI-mechanism	The elimination half life of midazolam and @DRUG$ also increased (1.5-2.5 fold) during coadministration with @DRUG$.
2572	DDI-mechanism	Because busulfan is eliminated from the body via conjugation with glutathione, use of @DRUG$ prior to ( 72 hours) or concurrent with @DRUG$ may result in reduced busulfan clearance based upon the known property of acetaminophen to decrease glutathione levels in the blood and tissues.
2573	DDI-effect	@DRUG$, acetaminophen and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as @DRUG$, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
2574	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, @DRUG$, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
2575	DDI-mechanism	Lithium: @DRUG$ decreases lithium renal clearance and increases @DRUG$ plasma levels.
2576	DDI-effect	These results suggest that both dexamethasone and @DRUG$, and possibly other glucocorticoids and retinoids, may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of @DRUG$ and EGF.
2577	DDI-advise	In addition, drugs that are actively secreted via this route (e.g., triamterene, metformin and @DRUG$) should be co-administered with care as they might increase @DRUG$ levels.
2578	DDI-effect	Butalbital, acetaminophen and @DRUG$ may enhance the effects of: other @DRUG$s, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
2579	DDI-mechanism	Dexamethasone: Steady-state trough concentrations of albendazole sulfoxide were about 56% higher when 8 mg @DRUG$ was coadministered with each dose of @DRUG$ (15 mg/kg/day) in eight neurocysticercosis patients.
2580	DDI-effect	Both the magnitude and duration of central nervous system and cardiovascular effects may be enhanced when @DRUG$ is administered in combination with other CNS depressants such as @DRUG$, tranquilizers, opioids, or inhalation general anesthetics.
2581	DDI-effect	In patients receiving nonselective monoamine oxidase inhibitors (@DRUG$) (e.g., selegiline hydrochloride) in combination with @DRUG$ (e.g., fluoxetine, fluvoxamine, paroxetine, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
2582	DDI-effect	Two percent of patients treated concurrently with @DRUG$  and @DRUG$ developed neutropenia (ANC   1 x 109/L).
2583	DDI-mechanism	Single doses of either @DRUG$ or colestipol resins bind the @DRUG$ and reduce its absorption from the gastrointestinal tract by up to 85 and 43 percent, respectively.
2584	DDI-mechanism	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma @DRUG$ concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, @DRUG$, tolbutamide, trazodone
2585	DDI-mechanism	"Protease inhibitors: Amprenavir, @DRUG$, nelfinavir, and ritonavir have been shown to decrease plasma levels of @DRUG$;"
2586	DDI-mechanism	In vitro studies have shown @DRUG$ can displace @DRUG$s, such as warfarin, from their protein-binding sites.
2587	DDI-effect	Aortic rings with intact endothelium from the high-dose (4 mg/kg/day) @DRUG$ group were supersensitive to @DRUG$ compared to the vehicle or low-dose (10 microg/kg/day) estradiol groups (pD2 values = 7.86+/-0.09, 7.30+/-0.11 and 7.35+/-0.04, respectively).
2588	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, @DRUG$, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
2589	DDI-mechanism	"Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, @DRUG$, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;"
2590	DDI-mechanism	@DRUG$ have been shown to interfere with the metabolism of @DRUG$.
2591	DDI-effect	The concurrent use of @DRUG$ and Penthrane (@DRUG$) has been reported to result in fatal renal toxicity.
2592	DDI-effect	5HT3 Antagonists: Based on reports of profound hypotension and loss of consciousness when @DRUG$ was administered with @DRUG$, the concomitant use of apomorphine with drugs of the 5HT3 antagonist class (including, for example, ondansetron, granisetron, dolasetron, palonosetron, and alosetron) is contraindicated .
2593	DDI-effect	@DRUG$, acetaminophen and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general @DRUG$, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
2594	DDI-int	Interactions may occur between @DRUG$ supplements and aspirin and other non-steroidal anti-inflammatory drugs and herbs such as garlic (Allium sativum) and @DRUG$ (Ginkgo biloba).
2595	DDI-effect	- @DRUG$ may enhance the CNS depressive effects of alcohol, barbiturates and other @DRUG$
2596	DDI-effect	Co-administration of @DRUG$ at steady-state with a single dose of @DRUG$ (2 x 600 mg tablets) results in increased azithromycin serum concentrations.
2597	DDI-effect	In a comparison of digitalis tolerance in dogs anesthetized with ketamine, @DRUG$, or pentobarbital, the dosage of @DRUG$ needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with ketamine or Innovar than with pentobarbital.
2598	DDI-effect	A rare, but serious, constellation of symptoms, termed serotonin syndrome, has been reported with the concomitant use of @DRUG$ (SSRIs) and agents for migraine therapy, such as @DRUG$ (sumatriptan succinate) and dihydroergotamine.
2599	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (iron), multivitamin preparations containing zinc or other metal cations, or @DRUG$ (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
2600	DDI-advise	When @DRUG$ is added to @DRUG$ therapy, aripiprazole dose should be doubled.
2601	DDI-effect	Antidiabetics: Because @DRUG$ may increase blood glucose concentrations, dosage adjustments of @DRUG$ may be required.
2602	DDI-mechanism	However, other published reports describe modest elevations (less than two-fold) of clozapine and metabolite concentrations when @DRUG$ was taken with paroxetine, fluoxetine, and @DRUG$.
2603	DDI-effect	Suppression by @DRUG$ of @DRUG$-enhanced peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane in wistar rats.
2604	DDI-effect	Amiodarone or Verapamil: The risk of myopathy/rhabdomyolysis is increased when either @DRUG$ or verapamil is used concomitantly with a closely related member of the @DRUG$ (see WARNINGS, Myopathy/Rhabdomyolysis).
2605	DDI-effect	The concurrent use of two or more drugs with anticholinergic activity--such as an @DRUG$ (eg, chlorpromazine), an @DRUG$ (eg, trihexyphenidyl), and/or a tricyclic antidepressant (eg, amitriptyline)--commonly results in excessive anticholinergic effects, including dry mouth and associated dental complications, blurred vision, and, in patients exposed to high temperature and humidity, hyperpyrexia.
2606	DDI-mechanism	@DRUG$ given concurrently increases @DRUG$ anion plasma levels and extends its plasma half-life significantly.
2607	DDI-effect	Clonidine: Concomitant administration of @DRUG$ with @DRUG$ may potentiate blood-pressure- and heart-rate-lowering effects.
2608	DDI-mechanism	@DRUG$ decreases @DRUG$ clearance by up to 25%, and may produce AUCs   1500  M min in some patients.
2609	DDI-effect	In patients receiving nonselective monoamine oxidase inhibitors (MAOIs) (e.g., @DRUG$) in combination with serotoninergic agents (e.g., @DRUG$, fluvoxamine, paroxetine, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
2610	DDI-effect	Beta-blockers, @DRUG$, lithium salts, and alcohol may either potentiate or weaken the blood-glucose-lowering effect of @DRUG$.
2611	DDI-advise	Consequently, it is recommended that @DRUG$ not be used in combination with either @DRUG$, astemizole, or cisapride.
2612	DDI-mechanism	@DRUG$, caffeine, and erythromycin may increase plasma levels of @DRUG$, potentially resulting in adverse effects.
2613	DDI-advise	Because of the potential for ARAVA levels to continue to increase with multiple dosing, caution should be used if patients are to be receiving both @DRUG$ and @DRUG$.
2614	DDI-mechanism	CONCLUSIONS: @DRUG$ inhibit the metabolism of HMG-CoA reductase inhibitors that are metabolized by CYP3A4 (i.e., atorvastatin, @DRUG$, lovastatin, simvastatin).
2615	DDI-effect	Catecholamine-depleting drugs, such as @DRUG$, may have an additive effect when given with @DRUG$.
2616	DDI-advise	Patients stabilized on oral @DRUG$ who are found to require @DRUG$ replacement therapy should be watched very closely when thyroid is started.
2617	DDI-mechanism	This study demonstrated that the potent cytochrome P450 enzyme-inducer @DRUG$ did indeed have a marked effect on the metabolism of @DRUG$, resulting in a 5-fold increase in clearance when administered concomitantly to patients with DSM-IV-diagnosed schizophrenia, schizoaffective disorder, or bipolar disorder.
