2150	CPR:4	In the in vitro assay, @CHEMICAL$ (20 and 50mg/mL) markedly inhibited changes in various biochemical substances (nitric oxide (NO), lactic dehydrogenase (LDH), superoxide dismutase (SOD), and catalase (@GENE$)) in human umbilical vein endothelial cells (HUVECs) damaged by high glucose (35mM) and restored vascular endothelial structure by balancing the matrix metalloproteinases-the tissue inhibitors of matrix metalloproteinases (MMP-TIMP) system.
2151	CPR:3	We also found that @CHEMICAL$ receptors are activated by @GENE$, ZnSO(4), and FeSO(4), three salts known to produce a metallic taste sensation.
2152	CPR:4	The present results indicated that @CHEMICAL$-BPs induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and caspase-3, and enhancing Bim expression through inhibition of the Ras/@GENE$/ERK and Ras/mTOR pathways.
2153	CPR:4	Cells were also evaluated in the presence of @CHEMICAL$, an inhibitor of @GENE$ and thus AKt (0-100 nM).
2154	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, @GENE$, and acrivastine are reviewed.
2155	CPR:4	@CHEMICAL$, a small iminosugar molecule approved for the treatment of Gaucher disease, reversibly inhibits @GENE$, which catalyses the first committed step in glycosphingolipid synthesis.
2156	CPR:3	In this study, using reverse transcriptase PCR (RT-PCR) and ELISA, we showed that @CHEMICAL$ up-regulated the expression and secretion of tumor necrosis factor-alpha (@GENE$) in a time-dependent manner in cultured HAPI microglial cells.
2157	CPR:4	Crocin (25 and 50mg/kg) or @CHEMICAL$ improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/@GENE$ ratio, activation of caspase 3 and release of cytochrome c to the cytosol induced by DZN.
2158	CPR:4	Dasatinib (@CHEMICAL$) inhibits KIT@GENE$, an imatinib-resistant activating mutation that triggers neoplastic growth in most patients with systemic mastocytosis.
2159	CPR:4	PURPOSE: To compare phenelzine (PLZ), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (@CHEMICAL$), an anticonvulsant which elevates brain GABA by inhibition of GABA transaminase (@GENE$), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
2160	CPR:3	The studies with dThyd rescue from @CHEMICAL$-cdk2 protein overexpression and growth inhibition by @GENE$ indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.
2161	CPR:4	This study was conducted in order to understand the association between acute renal failure and the two @CHEMICAL$ inhibitors celecoxib and @GENE$.
2162	CPR:4	In this study, focus was given to evaluate the ability of neoechinulin A, an @CHEMICAL$ alkaloid isolated from marine-derived Microsporum sp., to attenuate microglial activation by oligomeric @GENE$ (Ab42).
2163	CPR:9	@CHEMICAL$ is absorbed in the small bowel and is rapidly catabolized by aromatic-L-amino-acid decarboxylase (@GENE$) and catechol-O-methyltransferase (COMT).
2164	CPR:3	The TXM peptides were effective in inhibiting @CHEMICAL$-induced @GENE$, JNK and p38(MAPK) phosphorylation, in correlation with preventing caspase-3 cleavage and thereby PARP-1 dissociation.
2165	CPR:4	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of b-catenin, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, cyclin D1, @GENE$, and c-Myc.
2166	CPR:9	"Although a proton-stimulated uptake of @CHEMICAL$ was demonstrated in PEPT2(+/+) mice (pH 6.5 versus pH 7.4; p < 0.01), no pH dependence was observed in @GENE$(-/-) mice."
2167	CPR:4	@CHEMICAL$ (Caprelsa(r), AstraZeneca) is a once-daily oral @GENE$ inhibitor that selectively inhibits signalling mediated by growth-factor receptor tyrosine kinase RET (constitutively activated in roughly 60 % of all MTCs), vascular endothelial growth-factor receptors 2 and 3, and epidermal growth-factor receptors.
2168	CPR:4	@CHEMICAL$ also inhibited @GENE$ activity (58-75%, p<0.046) and osteocalcin production (52-75%, p<0.031).
2169	CPR:4	Moreover, the rank order for potency in inhibiting @CHEMICAL$ (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>@GENE$>gramine) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.
2170	CPR:9	@CHEMICAL$ (CYP2J2) metabolizes arachidonic acids to form @GENE$ (EETs), which possess various beneficial effects on the cardiovascular system.
2171	CPR:3	@CHEMICAL$ activated @GENE$ (PI3K)/Akt signaling, leading to the inhibition of glycogen synthase kinase-3b and the nuclear translocation of b-catenin, followed by the increase of the transcriptional activity by b-catenin/T-cell factor complex formation in both SaOS-2 cells and MC3T3-E1 cells.
2172	CPR:9	L-serine dehydratase (@CHEMICAL$), a member of the beta-family of pyridoxal phosphate-dependent (PLP) enzymes, catalyzes the deamination of @GENE$ and L-threonine to yield pyruvate or 2-oxobutyrate.
2173	CPR:4	Synthesis and cancer stem cell-based activity of substituted @CHEMICAL$ designed as next generation @GENE$ inhibitors.
2174	CPR:9	"The ratio between the GDC/SHMT and @CHEMICAL$/SHMT pathways of Ser synthesis from [alpha-(13)C]Gly and @GENE$, respectively, in Arabidopsis shoots was 21 : 1; in roots, 9 : 1."
2175	CPR:3	@CHEMICAL$ (KAD-1229), a new anti-diabetic drug, is thought to stimulate @GENE$ secretion by closing the ATP-sensitive K+ (K(ATP)) channels in pancreatic beta-cells.
2176	CPR:9	The mouse @CHEMICAL$ subfamily includes members that have wide tissue distribution and are active in the metabolism of arachidonic acid (AA), @GENE$ (LA), and other lipids and xenobiotics.
2177	CPR:3	The @CHEMICAL$ activity could be induced 2-fold by @GENE$, whereas CYP2C9 activity remained equally high.
2178	CPR:4	The mechanism of action of @CHEMICAL$ was related to the inhibition of the cleavage of pro-caspase-1, pro-IL-1b and pro-IL-18 which in turn suppressed the activation of @GENE$ inflammasome.
2179	CPR:9	The @CHEMICAL$ homeostasis proteins @GENE$ (SERCA2a), sodium calcium exchanger-1, phospholamban (PLB), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
2180	CPR:4	Four prenylflavonoids, @CHEMICAL$ ( 1), a chalcone of 1, kuraridin ( 2), kurarinol ( 3), kushenol H ( 4) and kushenol K ( 5) isolated from the roots of Sophora flavescens were investigated for their inhibitory effects on diacylglycerol acyltransferase (@GENE$).
2181	CPR:4	Taken together, our study demonstrated that @CHEMICAL$ inhibits the @GENE$/mTOR pathway, leading to the suppression of tumor growth and angiogenesis together with induction of apoptosis.
2182	CPR:4	@CHEMICAL$ inhibits @GENE$ and blocks biosynthesis of glutamine.
2183	CPR:4	Identification and synthesis of @CHEMICAL$ derivatives as @GENE$(V600E) inhibitors.
2184	CPR:9	@CHEMICAL$ (MCTs) are proton-linked membrane carriers involved in the transport of monocarboxylates such as @GENE$, pyruvate, as well as ketone bodies.
2185	CPR:4	METHODS: @CHEMICAL$ inhibition was determined by measuring thromboxane B2 (TXB2)-generation from clotting whole blood ex vivo after single oral doses of 7.5 and 15 mg meloxicam and 75 mg diclofenac and at steady state (15 mg @GENE$ daily and 150 mg diclofenac daily).
2186	CPR:4	In muscle and liver, @CHEMICAL$ (10 ng/kg/day) induced increases in methylation and decreases in mRNA expression of @GENE$.
2187	CPR:4	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by reIL-4, while 1400W dihydrochloride (@CHEMICAL$), a selective inhibitor of @GENE$, decreased the expression of E-selectin, VEGF, and iNOS.
2188	CPR:4	In this article, the action of @CHEMICAL$ (BMS-354825) is contrasted with that of imatinib, a @GENE$ inhibitor that is currently being used to treat chronic myelogenous leukemia and other disorders.
2189	CPR:9	@CHEMICAL$-stimulated peak cortisol, @GENE$, and delta DHEA-S levels are decreased during hyperthyroidism, probably due to increased turnover.
2190	CPR:3	An increase in the @CHEMICAL$/ATP ratio opens @GENE$, leading to membrane hyperpolarization.
2191	CPR:6	The beta-adrenergic/@CHEMICAL$ receptor antagonist @GENE$ and the selective 5-HT1B/D antagonist GR127935 produced no significant augmentation of venlafaxine-induced changes in either 5-HT or NA.
2192	CPR:4	Again, inhibition of the actin-activated myosin Mg2+-ATPase and @CHEMICAL$ filament assembly by @GENE$ and the p-chloro analogue could be reversed by raising the calmodulin concentration.
2193	CPR:4	Existing ion channel blockers, such as amiodarone, dronedarone, bepridil, aprindine, and @CHEMICAL$, have been found to have an @GENE$ inhibitory action.
2194	CPR:4	Catecholamines (adrenaline, noradrenaline and @CHEMICAL$) are potent inhibitors of phenylalanine 4-monooxygenase (@GENE$, EC 1.14.16.1).
2195	CPR:4	@CHEMICAL$ analogues inhibit @GENE$ expression in the human monocytic cell line THP-1 via a cyclic AMP-dependent mechanism.
2196	CPR:9	Firstly, transgenic plants overexpressing formate dehydrogenase (FDH, EC 1.2.1.2) were used to continue our previous studies on the function of @CHEMICAL$ in @GENE$ metabolism.
2197	CPR:4	"In this report, we evaluated the growth-inhibitory effects of @CHEMICAL$, a @GENE$ and COX-2 inhibitor; exisulind (sulindac sulfone), a novel proapoptotic agent that does not inhibit COX enzymes; and nordihydroguaiaretic acid (NDGA), a lipoxygenase inhibitor on human lung cancer cell lines."
2198	CPR:3	Similarly, pelargonidin induced the expression of CYP1A1 mRNA up to 5-fold in HepG2 and LS174T cells relative to the induction by 5 nM 2,3,7,8-tetrachlorodibenzodioxin (TCDD), the most potent activator of AhR. CYP1A1 and @CHEMICAL$ mRNAs were also increased by pelargonidin in three primary human hepatocytes cultures (approximately 5% of @GENE$ potency) and the increase in CYP1A1 protein in HepG2 and LS174T cells was comparable to the increase in catalytic activity of CYP1A1 enzyme.
2199	CPR:4	"Thus, it can be suggested that the inhibitory action of @CHEMICAL$ against the immobilization stress-induced increase of plasma IL-6 level would be in periphery; at least in part, mediated by blocking norepinephrine- and/or epinephrine-induced increase of @GENE$ level in macrophage rather than in the brain."
2200	CPR:4	Both the @CHEMICAL$ inhibitor @GENE$ and alpha 1-adrenoceptor antagonists (e.g. alfuzosin, doxazosin, prazosin, tamsulosin and terazosin) have been recommended as appropriate treatment options for patients with lower urinary tract symptoms (LUTS) associated with benign prostatic obstruction (BPO), and their efficacy has been proven in several placebo-controlled trials.
2201	CPR:3	@CHEMICAL$ induced @GENE$ (PPRE)-dependent luciferase activity, which was inhibited by the expression of DeltahPPAR-alpha, the dominant-negative mutant of human PPAR-alpha.
2202	CPR:5	The @CHEMICAL$ agonist @GENE$ (C23H29N7O6.HCl.xH2O) (0.001-0.1 mM) did not alter NE oxidation currents.
2203	CPR:9	Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. @CHEMICAL$ (beta4Gal-T1) normally transfers Gal from @GENE$ to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to GlcNAc (Glc-T activity), albeit at only 0.3% efficiency.
2204	CPR:9	METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of @CHEMICAL$ (DA) uptake and [(3)H]WIN 35428 binding in @GENE$ (DAT) wild-type and mutants with altered conformational equilibria.
2205	CPR:4	Nitrogen-containing bisphosphonates (N-@CHEMICAL$) induce apoptosis in tumor cells by inhibiting the prenylation of small @GENE$.
2206	CPR:3	The obtained results showed that @CHEMICAL$ improved the renal function, structural changes, renal malondialdehyde (MDA), tumor necrosis factor alpha (TNF-a), nuclear factor kappa B (@GENE$) genes expression in cisplatin injected rats.
2207	CPR:4	To determine whether dysregulation of SIRT1 promotes NADPH oxidase-dependent production of reactive oxygen species (ROS) and impairs endothelial function we assessed the effects of three structurally different inhibitors of @CHEMICAL$ (@GENE$, sirtinol, EX527) in aorta segments isolated from young Wistar rats.
2208	CPR:4	A pronounced NET knockout-induced shortening of the immobility time in the TST (by ca 50%) compared to WT mice was not reduced any further by @CHEMICAL$-inhibiting ADs such as reboxetine, desipramine, and @GENE$.
2209	CPR:6	In addition, by comparing the combined administration of (+/-)pindolol with either WAY100635, GR127935 or isamoltane, we have determined that @CHEMICAL$ produces much of its acute potentiation of fluoxetine-induced increases in extracellular 5-HT via its action at the 5-HT(1B/D) receptor in addition to any activity it has at the presynaptic @GENE$ receptor.
2210	CPR:9	Inhibition studies revealed that the multidrug resistance-associated proteins (@CHEMICAL$) are involved in the transport of @GENE$ conjugates.
2211	CPR:4	Some of these derivatives showed good inhibitory potency against two human CA isozymes involved in important physiological processes, CA I, and @CHEMICAL$, of the same order of magnitude as the clinically used drugs acetazolamide and @GENE$.
2212	CPR:4	In activated microglia, @CHEMICAL$ suppressed @GENE$ activity, iNOS mRNA, and protein levels.
2213	CPR:3	The reactivation of brain @CHEMICAL$ inhibited with tabun demonstrated better activity of new compound @GENE$, TMB-4 and obidoxime from symmetric oximes, and BT-05 and BT-03 possessing asymmetric structure.
2214	CPR:9	Licofelone almost abolished @CHEMICAL$ activity by inhibiting leukotriene B4 generation in rabbit neutrophils and prevented platelet @GENE$ production from whole blood.
2215	CPR:4	Polo-like kinase-2 (Plk-2) is a potential therapeutic target for Parkinson's disease and this Letter describes the SAR of a series of @CHEMICAL$ based @GENE$ inhibitors.
2216	CPR:4	"Interestingly, two categories of clones were distinguished based on the effects of GCS on IL-2 production and IL-2R alpha expression and proliferation; 1) In low IL-2 producers @CHEMICAL$ blocked @GENE$ production and decreased IL-2R alpha expression and proliferation; 2) In high IL-2 producers DEX inhibited IL-2 production partially and enhanced IL-2R alpha expression and proliferation."
2217	CPR:4	@CHEMICAL$ reduced the expression of pro-inflammatory mediates, such as monocyte chemotactic protein-1 (MCP-1), @GENE$ (TNF-a), inducible NO synthase (iNOS), and receptor for AGE (RAGE).
2218	CPR:3	The upregulation of calpain, @CHEMICAL$ and caspase-3 activity were further inhibited by treatment with EGTA in the presence of @GENE$.
2219	CPR:4	"INTRODUCTION: The principal aim of this study was to assess the efficacy of @CHEMICAL$ in suppressing @GENE$ in vitro and in modulating the rate dependence of the QT interval in the ""SQT1"" form of the short QT syndrome."
2220	CPR:4	CONCLUSIONS: In the maximum registered dosage, @CHEMICAL$ inhibits thromboxane production much more than meloxicam, signifying less @GENE$ selectivity of the former.
2221	CPR:4	@CHEMICAL$ treatment also decreased NF-kB p65 nuclear translocation and inhibited the phosphorylation of p38 mitogen-activated protein kinase (@GENE$ MAPK).
2222	CPR:9	To begin to examine whether these changes are mediated by alterations in gene expression for @CHEMICAL$ (TPH), the rate-limiting enzyme in @GENE$ biosynthesis, we quantitated its mRNA levels by competitive reverse transcription-polymerase chain reaction (RT-PCR). Repeated immobilization stress (2 h, 7 days) elicited a six- or ten-fold rise in TPH mRNA in median raphe nucleus (MRN) and dorsal raphe nucleus (DRN), respectively, without significantly altering TPH mRNA levels in the pineal gland.
2223	CPR:4	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, @CHEMICAL$, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).
2224	CPR:3	Saturated @CHEMICAL$ increased ceramides, up-regulated PTP1B, and had @GENE$ and PTP1B phosphorylation at Ser 50 impaired.
2225	CPR:9	We have also examined the HFC glucuronidation activity of liver microsomes from human, pig, rabbit and rat. 4.  At a substrate concentration of 20 mM, the most active @CHEMICAL$ glucuronidation catalysts were UGT1A10 followed by UGT1A6 >UGT1A7 >UGT2A1, whereas at 300 mM @GENE$ was about 10 times better catalyst than the other recombinant UGTs.
2226	CPR:4	It was also antagonized by the non-specific cyclooxygenase (@CHEMICAL$) inhibitor, @GENE$, and by the selective COX-2 inhibitor, NS-398, but not by the specific COX-1 inhibitor, valeryl salicylate.
2227	CPR:4	The mechanism of action of @CHEMICAL$ was related to the inhibition of the cleavage of pro-caspase-1, @GENE$ and pro-IL-18 which in turn suppressed the activation of NLRP3 inflammasome.
2228	CPR:4	Troglitazone inhibited LTB(4) production by the supernatant fraction of RBL-2H3 cell lysate with similar potency to zileuton, suggesting that @CHEMICAL$ inhibits LT production by direct inhibition of @GENE$ activity. 4.
2229	CPR:4	The acetylcholinesterase (@CHEMICAL$) and butyrylcholinesterase (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), @GENE$ (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
2230	CPR:9	This surprising correlation between the lack of OTC expression and sensitivity of ASS-positive HCC cells shows that OTC-deficient HCCs are sensitive to @CHEMICAL$-mediated @GENE$ depletion.
2231	CPR:4	Inhibition studies demonstrated that the methyl group on the @CHEMICAL$ ring is required for @GENE$ selectivity.
2232	CPR:4	In cultured vascular smooth muscle cells (VSMCs), rAAV-mediated CYP2J2 overexpression and @CHEMICAL$ markedly suppressed Ang II-induced inflammatory @GENE$ expression.
2233	CPR:4	Dexamethasone (@CHEMICAL$) decreased the expression of @GENE$, VEGF, and iNOS induced by reIL-4, while 1400W dihydrochloride (1400W), a selective inhibitor of iNOS, decreased the expression of E-selectin, VEGF, and iNOS.
2234	CPR:4	Indomethacin completely antagonizes @CHEMICAL$ activity, i.e. abolishes the inhibitory effect of @GENE$ on CA.
2235	CPR:4	RESULTS: Both @CHEMICAL$ and VIG inhibited @GENE$ and elevated GABA levels.
2236	CPR:4	This effect was potentiated by @CHEMICAL$, an inhibitor of @GENE$.
2237	CPR:4	The IC50 values for @CHEMICAL$ mRNA inhibition in the tumor and skin by @GENE$ were estimated to be 0.0457 and 0.113 mg/ml, respectively.
2238	CPR:4	Enalkiren (@CHEMICAL$), a potent, dipeptide renin inhibitor, mimics the transition state of the @GENE$ substrate, angiotensinogen.
2239	CPR:4	Furthermore, @CHEMICAL$-BPs decreased the levels of phosphorylated extracellular signal-regulated kinase (ERK) and @GENE$ via suppression of Ras prenylation and enhanced Bim expression.
2240	CPR:3	The results demonstrated that intracerebral infusions of @CHEMICAL$ (1 ng/mouse) produced memory impairment as determined by Morris water maze test and Y-maze test in mice, and caused the accumulation of Ab1-40 and @GENE$ in the hippocampus and cortex through increased activity of b- and g-secretases accompanied with increased expression of amyloid precursor protein (APP).
2241	CPR:4	Block of human NaV1.5 @CHEMICAL$ by novel @GENE$ analogues of phenytoin.
2242	CPR:3	Thus, the @CHEMICAL$ signaling pathway can be activated after @GENE$ treatment.
2243	CPR:4	Take together, our results demonstrated that @CHEMICAL$ might induce the apoptosis in LNCaP cell via down-regulation of @GENE$ expression.
2244	CPR:3	Firstly, in the normal human renal epithelial HK-2 cells, the measurement of the expression of 30 previously reported NRF2 target genes in response to NRF2 inducers (sulforaphane, @CHEMICAL$, cinnamic aldehyde, and hydrogen peroxide) showed that the @GENE$ is highly inducible by all treatments.
2245	CPR:9	One of the enzymes responsible for the production of @CHEMICAL$, @GENE$ (KATI), also catalyses the reversible transamination of glutamine to oxoglutaramic acid (GTK, EC 2.6.1.15).
2246	CPR:4	However, @CHEMICAL$ at low concentrations causes slow inhibition of GluR5 kainate receptor-mediated synaptic currents in the basolateral amygdala, indicating that it may protect against seizures, at least in part, through suppression of @GENE$ kainate receptor responses.
2247	CPR:4	In vitro studies, however, revealed that @CHEMICAL$ inhibits @GENE$ clot formation because of the Ca2+-chelating ability of its constituent ethanolamine, although oleate or benzyl alcohol exhibited procoagulant activity in FPA formation in vitro.
2248	CPR:4	@CHEMICAL$, an inhibitor of dopamine and norepinephrine transporters (DAT and @GENE$, respectively), is a standard treatment for ADHD.
2249	CPR:3	In addition to this pronounced loss of function, @CHEMICAL$ also showed a 10-fold increase in the persistent late @GENE$ current.
2250	CPR:3	In fact, we demonstrated a significant stimulation of @CHEMICAL$ activity by 4 @GENE$ derivatives (AA-861, tBuBHQ, tBuBQ, and duroquinone) observed in 3 different cellular models, HEK293E, T-RExT, and chondrocyte cell lines.
2251	CPR:4	Conversely, AMPK inhibitor compound C or GSK3b inhibitor @CHEMICAL$ blocked the cleavages of PARP and @GENE$ induced by ursolic acid in HepG2 cells.
2252	CPR:5	BACKGROUND: The intravenous anesthetic etomidate exhibits structural similarities to specific @CHEMICAL$ agonists of the type such as @GENE$.
2253	CPR:3	In conclusion, immortalized SHR and WKY PTE cells take up l-alanine mainly through a high-affinity @CHEMICAL$-dependent amino acid transporter, with functional features of @GENE$ transport.
2254	CPR:4	"In support of the hypothesis that @CHEMICAL$ decreases canonical @GENE$ signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of TCDD on prostatic bud formation: (1) expression of R-spondins (Rspo2 and Rspo3) that promote canonical Wnt signaling is reduced; (2) expression of Lef1, Tcf1, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by TCDD."
2255	CPR:9	Introduction: 5-Lipoxygenase (@CHEMICAL$) is a crucial enzyme of the @GENE$ (AA) cascade and catalyzes the formation of bioactive leukotrienes (LTs) with the help of FLAP, the 5-LO-activating protein.
2256	CPR:4	The two basic mainstays of gastrointestinal stromal tumours (GIST) treatment are surgery and @CHEMICAL$, a selective @GENE$ inhibitor that allows achieving a stable or responding disease in about 80% of patients with unresectable/metastatic GIST.
2257	CPR:4	We describe here the isolation and biochemical characterization of the marine natural sesquiterpene @CHEMICAL$ as a @GENE$ inhibitor.
2258	CPR:4	Increased phosphorylation of p95ErbB2 and @CHEMICAL$ in response to HRG was abrogated to varying degrees by @GENE$.
2259	CPR:9	Block of @CHEMICAL$ @GENE$ channels by novel alpha-hydroxyphenylamide analogues of phenytoin.
2260	CPR:4	Likewise, @CHEMICAL$ steady-state mRNA expression was inhibited by both PLA2 inhibitors in a concentration-dependent fashion with > 90% inhibition at 1 microM BPB and 20 microM @GENE$.
2261	CPR:4	It is not yet clear whether @CHEMICAL$ can reduce breast cancer incidence in women with BRCA1 and BRCA2 mutations, although preliminary evidence favors benefit for at least those with a @GENE$ mutation.
2262	CPR:3	It is concluded that @CHEMICAL$ contracts the canine basilar artery by stimulating 5-HT1-like receptors unrelated to either the @GENE$ or 5-HT1B receptor subtypes.
2263	CPR:4	Further characterization of @CHEMICAL$ revealed that this molecule was a multikinase inhibitor that targeted the vascular endothelial growth factor receptor family (VEGFR-2 and VEGFR-3) and @GENE$ family (PDGFR-beta and Kit), which play key roles in tumor progression and angiogenesis.
2264	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of @GENE$ to LTB(4).
2265	CPR:3	Consumption of @CHEMICAL$ for 8weeks induced severe liver damage with increases in prognostic indicators such as @GENE$, alanine transaminase in serum whereas co-administration of CNF suppressed their increases.
2266	CPR:4	Human atrial appendages and rabbit pulmonary arteries were used to determine the potencies of alpha(2)-adrenoceptor agonists in inhibiting the electrically (2 Hz) evoked [(3)H]norepinephrine release and of antagonists in counteracting the @CHEMICAL$-mediated inhibition induced by @GENE$.
2267	CPR:3	@CHEMICAL$ treatment also results in modest improvements in total cholesterol, @GENE$, blood pressure, and fasting glucose and insulin concentrations.
2268	CPR:9	@CHEMICAL$ (PtdSer) is made in mammalian cells by two PtdSer synthases, PSS1 and @GENE$.
2269	CPR:3	Interestingly, @CHEMICAL$ increased the phosphorylation of AMPK and @GENE$ and also enhanced phosphorylation of GSK3b at inactive form serine 9, whereas ursolic acid attenuated the phosphorylation of AKT and mTOR in HepG2 cells.
2270	CPR:3	Improvements from baseline in mean @CHEMICAL$ (HbA(1c)) were significantly greater with @GENE$ monotherapy than with placebo in patients with type 2 diabetes.
2271	CPR:4	Pretreatment with lysosomal enzyme inhibitors [(2S, 3S)trans-epoxysuccinyl-L-leucylamido-3-methylbutane ethyl ester or chloroquine] or proteasome inhibitors (@CHEMICAL$ inhibitor I, MG-132, or @GENE$) decreased the extent of U50,488H-induced down-regulation.
2272	CPR:4	Although inhibition of @CHEMICAL$ release can be achieved by @GENE$ and progestins, an optimal inhibitory effect on the prostate is obtained by the combined administration of the antiandrogen with an LHRH agonist that causes a specific blockage of testicular androgen biosynthesis as well as an inhibition of the LH responsiveness to LHRH.
2273	CPR:4	Effective treatment requires drugs that can simultaneously protect by reversible binding to the acetylcholinesterase (AChE) and blocking cascades of seizure related brain damage, inflammation, neuronal degeneration as well as promoting induction of neuroregeneration. [-]-Huperzine A (@CHEMICAL$), is a naturally occurring potent reversible @GENE$ inhibitor that penetrates the blood-brain barrier.
2274	CPR:3	In a cell-based model, @CHEMICAL$ suppressed Nrf2 activation via @GENE$ phosphorylation, enhancing intracellular reactive oxygen species in lung fibroblasts and stimulating abnormal cell proliferation and collagen secretion.
2275	CPR:5	Cardiac effects of the @CHEMICAL$ agonist @GENE$ in man.
2276	CPR:4	Thus, @CHEMICAL$ acts as an antagonist at alpha3beta2* and alpha3beta4* nAChRs in rat striatum and hippocampus, respectively, across the same concentration range that inhibits @GENE$ and NET function.
2277	CPR:4	In this study, we have synthesized novel @CHEMICAL$ analogues of diphenylhydantoin and examined their ability to inhibit @GENE$ sodium channels expressed in Chinese Hamster Ovary (CHO-K1) cells.
2278	CPR:4	@CHEMICAL$-induced inhibition of @GENE$ mRNA expression was noted in various cells, irrespective of their CysLTR1 mRNA expression status.
2279	CPR:4	Recent studies have reported that @CHEMICAL$, a kinase inhibitor that targets the intracellular tyrosine kinase @GENE$-ABL and the platelet derived growth factor (PDGF) receptor, is an effective inhibitor of the macrophage colony stimulating factor (M-CSF) receptor, c-FMS.
2280	CPR:3	Taken together, our findings indicate that @CHEMICAL$ suppresses NO production through modulation of iNOS, consequently suppressing NF-kB activity and induction of Nrf2-dependent @GENE$ activity.
2281	CPR:3	However, combined treatment with cinobufagin and @CHEMICAL$ resulted in a significant reduction in p65 and an increase in cleaved-@GENE$ in U2OS cells.
2282	CPR:9	Recombinant @CHEMICAL$ transfected and expressed in COS-7 cells hydrolyzed cAMP and cGMP with Km values of 0.26 and 7.2 microM, respectively, and Vmax with @GENE$ was almost twice that with cAMP.
2283	CPR:4	Similarly, pretreatment with @CHEMICAL$ blocks the ability of @GENE$ to induce ERK1/2 and Bad phosphorylation, but also down-regulates total Bad but not ERK1/2 protein levels.
2284	CPR:6	Pharmacological properties of lorglumide as a member of a new class of cholecystokinin antagonists. Derivatives of @CHEMICAL$ are a new class of non-peptide cholecystokinin (@GENE$) antagonists.
2285	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), @GENE$, phospholamban (PLB), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
2286	CPR:3	TSH and @CHEMICAL$ also increase the levels of the specific mRNA for @GENE$ in thyroid cells from different species.
2287	CPR:4	We previously employed a chemical genomic strategy to identify a novel small molecule, @CHEMICAL$, as a likely inhibitor of the @GENE$ targeting chaperone, LolA. Here, we report on the degradation of MAC13243 into the active species, S-(4-chlorobenzyl)isothiourea.
2288	CPR:4	Inhibition of p95ErbB2, p185ErbB2, and EGFR phosphorylation by @CHEMICAL$ resulted in the inhibition of downstream phospho-Erk1/2, phospho-AKT, and @GENE$ steady-state protein levels.
2289	CPR:4	However, phosphorylation of the @CHEMICAL$/RelA subunit was clearly inhibited by @GENE$ in stimulated cells.
2290	CPR:4	@CHEMICAL$ and SC-236, a selective cyclooxygenase-2 (@GENE$) inhibitor, exerted a similar effect as sulindac.
