1569	CPR:4	However, combined treatment with @CHEMICAL$ and SB216367 resulted in a significant reduction in @GENE$ and an increase in cleaved-PARP in U2OS cells.
1570	CPR:4	As add-on therapy in patients with suboptimal glycaemic control despite oral antihyperglycaemic treatment, sitagliptin improved @CHEMICAL$ to a significantly greater extent than placebo when added to metformin or pioglitazone and was noninferior to glipizide when added to @GENE$.
1571	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, potassium iodide, and 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (@GENE$).
1572	CPR:4	In ex vivo experiments with tumor cells from refractory chronic lymphoblastic leukemia, dose-dependent @CHEMICAL$ inhibition associated with apoptotic changes was seen at concentrations greater than 100 nM of @GENE$.
1573	CPR:3	@CHEMICAL$ protects hepatocellular carcinoma cells against serum-starvation-induced cell death by upregulating @GENE$.
1574	CPR:4	SC-51089 (10(-5) M), a selective EP1-receptor antagonist, showed no effect on the PGE1- or PGE2-induced inhibition of the HVA ICa, thereby indicating that PGE1- and @CHEMICAL$-induced inhibition of the @GENE$ is possibly mediated by the EP3 receptor.
1575	CPR:3	Subsequent analysis revealed that @CHEMICAL$ strongly activates @GENE$ and the Rho effector Rho kinase (ROCK) in breast cancer cells and induces the formation of stress fibers.
1576	CPR:3	In addition, @CHEMICAL$ induces the DNA-binding activities of the transcription factor NF-kB, HSF1, AP-1, and ATF-2, together with the expression of @GENE$ and Bax proteins.
1577	CPR:9	PGE(2) is synthesized from @CHEMICAL$ by cyclooxygenases (@GENE$) and prostaglandin E synthases (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).
1578	CPR:4	Addition of a @CHEMICAL$ extension to the N-alkyl group facilitates both enhancement of PDE4-inhibitory activity and restoration of potent @GENE$ inhibition.
1579	CPR:4	In cultured vascular smooth muscle cells (VSMCs), rAAV-mediated CYP2J2 overexpression and @CHEMICAL$ markedly suppressed Ang II-induced inflammatory @GENE$ expression.
1580	CPR:4	Effects of inhibition of @CHEMICAL$ (u-PA) by @GENE$ in the cornea and tear fluid of eyes irradiated with UVB.
1581	CPR:3	@CHEMICAL$ induction in the liver increased depending on the dose of DEX-P, whereas that in intestine showed a mild increase, but the induction level was almost constant regardless of the dose of @GENE$. 4.
1582	CPR:3	Here, we have now found that activation of p38 MAPK by anisomycin potentiated induction of CYP2B6 mRNA by CAR ligand in HepG2 cells to levels observed in ligand-treated human primary hepatocytes. siRNA knockdown of p38 MAPK abrogated the ability of @CHEMICAL$ to synergistically induce @GENE$ mRNA.
1583	CPR:9	Thymidine kinase-1 (@CHEMICAL$ and thymidylate synthase (TS) are key enzymes for salvage and de novo @GENE$ synthesis, respectively.
1584	CPR:4	In view of its substantial @CHEMICAL$ inhibition, recently defined cardiovascular warnings for use of COX-2 inhibitors should also be considered for @GENE$.
1585	CPR:3	@CHEMICAL$, an oral dipeptidyl peptidase-4 (DPP-4) inhibitor, improves glycaemic control by inhibiting DPP-4 inactivation of the incretin hormones @GENE$ and glucose-dependent insulinotropic polypeptide.
1586	CPR:4	This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific renin-angiotensin-aldosterone system (RAAS) blockade by @CHEMICAL$-inhibitor @GENE$ could be predicted from pretreatment renal vascular tone.
1587	CPR:4	@CHEMICAL$ suppressed the expression of TLR-4, Myd88, @GENE$, TNFa, IL-1b and IL-6 at the mRNA and protein level, and inhibited the adhesion of leukocytes to A549 cells.
1588	CPR:4	The IC50 values for @CHEMICAL$ mRNA inhibition in the tumor and skin by @GENE$ were estimated to be 0.0457 and 0.113 mg/ml, respectively.
1589	CPR:3	Subsequent analysis revealed that @CHEMICAL$ strongly activates RhoA and the @GENE$ effector Rho kinase (ROCK) in breast cancer cells and induces the formation of stress fibers.
1590	CPR:4	Inhibition of @CHEMICAL$ by low dose @GENE$ decreases HG-induced Nox4 and Nox1, NADPH oxidase activity and podocyte apoptosis.
1591	CPR:4	"Ca(2+) transients stimulated by either tolbutamide or gliclazide were inhibited by thapsigargin or nicardipine and were significantly potentiated by 8-pCPT-2'-O-Me-cAMP-AM at 5 mM but not 1 mM. Both tolbutamide and gliclazide stimulated phospholipase C activity; however, only gliclazide did so independently of its activity at K(ATP) channels, and this activity was partially inhibited by pertussis toxin. 8-pCPT-2'-O-Me-cAMP-AM alone (5 mM) did not stimulate insulin secretion, but did increase intracellular Ca(2+) concentration significantly, and this activity was inhibited by 25 mM 2-aminoethoxydiphenylborate (2-APB) or the removal of extracellular Ca(2+). 8-pCPT-2'-O-Me-cAMP-AM potentiation of @CHEMICAL$ secretion stimulated by tolbutamide was markedly inhibited by @GENE$ (25 mM) and enhanced by the PKC inhibitor bisindolylmaleimide I (1 mM)."
1592	CPR:4	A series of @CHEMICAL$ and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).
1593	CPR:9	Even though the activities of @CHEMICAL$ and GNMT were elevated, the concentration of liver @GENE$ was decreased (24%, p<0.001) and S-adenosylhomocysteine increased (113%, p<0.001) in the dwarf mice.
1594	CPR:4	Previously, we have found that BRN-103, a @CHEMICAL$ derivative, inhibits vascular endothelial growth factor (@GENE$)-mediated angiogenesis signaling in human endothelial cells.
1595	CPR:9	Previously we have proposed that regulation of asymmetric @CHEMICAL$ concentration by @GENE$ may provide a novel mechanism for the regulation of NOS activity in vivo.
1596	CPR:4	This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. @CHEMICAL$ (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).
1597	CPR:9	CPT I (@CHEMICAL$) catalyses the conversion of @GENE$ into palmitoylcarnitine in the presence of L-carnitine, facilitating the entry of fatty acids into mitochondria.
1598	CPR:4	Troglitazone inhibited LTB(4) production by the supernatant fraction of RBL-2H3 cell lysate with similar potency to zileuton, suggesting that @CHEMICAL$ inhibits LT production by direct inhibition of @GENE$ activity. 4.
1599	CPR:6	The non-selective adenosine receptor antagonist (caffeine), and the selective @CHEMICAL$ antagonist (@GENE$), injected 15 min before the application of pentetrazole and flumazenil, were able to intensify BDZ withdrawal signs in mice.
1600	CPR:4	On the other hand, in patients with a mean serum @CHEMICAL$ level (Cmin) of less than 2.5 nmol/l up to 2 weeks after the start ofcarvedilol therapy, the degree of reduction in the @GENE$ value after the 3rd month was significantly larger, relative to the patient group with Cmin over 2.5 nmol/l.
1601	CPR:9	Unlike mouse RetSat (mRetSat), zRetSat A had an altered bond specificity saturating either the 13-14 or 7-8 double bonds of all-trans-retinol to produce either all-trans-13,14-dihydroretinol or all-trans-7,8-dihydroretinol, respectively. @CHEMICAL$ also saturated the 13-14 or 7-8 double bonds of all-trans-3,4-didehydroretinol (@GENE$), a second endogenous form of vitamin A in zebrafish.
1602	CPR:3	However, combined treatment with cinobufagin and @CHEMICAL$ resulted in a significant reduction in p65 and an increase in cleaved-@GENE$ in U2OS cells.
1603	CPR:4	@CHEMICAL$ increase p21 through inhibition of @GENE$ activity and release of promoter-associated HDAC1/2.
1604	CPR:4	One exception is tranexamic acid (@CHEMICAL$), which, as a lysine mimetic, inhibits binding of @GENE$ to fibrin.
1605	CPR:3	@CHEMICAL$ and angiotensinogen genes were downregulated in dTGR and were increased by losartan and @GENE$ treatments, whereas no changes in the expression of rat ACE and AT1A receptor genes were observed.
1606	CPR:5	OBJECTIVE: Preclinical evaluation of @CHEMICAL$, a peroxisome proliferator-activated receptor alpha (PPARalpha) and @GENE$ agonist, as a body-weight lowering, hypolipidemic and euglycemic agent.
1607	CPR:4	Additionally, the mRNA levels of melanogenesis-related genes (c-KIT, stem cell factor (@CHEMICAL$), and macrophage migration inhibitory factor (MIF)) were down-regulated by @GENE$.
1608	CPR:4	Moreover, the rank order for potency in inhibiting acetylcholinesterase (ambenonium>@CHEMICAL$=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>parathion>gramine) indicated that the most effective inhibitors of @GENE$ also displaced [3H]-oxotremorine-M to the greatest extent.
1609	CPR:4	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-Sulfatase Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (@CHEMICAL$, Cl, Br) derivatives are first-generation dual @GENE$ and sulfatase inhibitors (DASIs).
1610	CPR:3	Activation of endogenous @CHEMICAL$ (sst2) by @GENE$ or activation of transiently transfected rat D2 dopamine receptors (rD2(long)) by quinpirole had no effect.
1611	CPR:5	The esterified-@CHEMICAL$, however, had only partial transactivation agonistic activity in cells transfected with @GENE$, whereas BM and esterified-DEX had full transactivation agonistic activity.
1612	CPR:4	OBJECTIVE: @CHEMICAL$ and rofecoxib are two relatively new nonsteroidal anti-inflammatory drugs (NSAIDs) that selectively inhibit the cyclo-oxygenase-2 (@GENE$) isoenzyme at therapeutic concentrations.
1613	CPR:6	Since the original discovery of @CHEMICAL$ analogs as PXR antagonists, we have preliminarily defined an important PXR antagonist pharmacophore and developed less-toxic @GENE$ antagonists.
1614	CPR:4	Preincubation for 30 minutes with iloprost, @CHEMICAL$, and carbacyclin led to a dose-dependent inhibition of @GENE$ expression induced by all three challenging agents.
1615	CPR:3	Moreover, BH(4) treatment of the @CHEMICAL$-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, nuclear factor-kappaB and @GENE$, which were increased in fructose-fed rats.
1616	CPR:9	Stable ABCC1, ABCC2 and ABCC3 knockdown cell lines were generated, thus making it possible to demonstrate that @CHEMICAL$ mediates the basolateral and ABCC2 the apical excretion of @GENE$ conjugates.
1617	CPR:3	G6PC2: A Negative Regulator of Basal @CHEMICAL$-Stimulated @GENE$ Secretion. Elevated fasting blood glucose (FBG) is associated with increased risk for the development of type 2 diabetes and cardiovascular-associated mortality.
1618	CPR:9	Because gastric AADC and @CHEMICAL$ degrade @GENE$, the drug is given with inhibitors of AADC (carbidopa or benserazide), and inhibitors of COMT will also enter clinical use.
1619	CPR:4	Block of human NaV1.5 @CHEMICAL$ by novel alpha-hydroxyphenylamide analogues of @GENE$.
1620	CPR:9	Cholesterol esterase (@CHEMICAL$) induced surface erosion of poly(ethylene carbonate) (@GENE$) and drug release from PEC under mild physiological environment was investigated.
1621	CPR:4	The new compounds 2-4 were also active against this cell line, with ED50 values ranging from 0.46 to 4.7 mM. The cytotoxic compounds were evaluated against a normal colon cell line, CCD-112CoN. In addition, the new compound perviridicin B (2), three known @CHEMICAL$ derivatives (9, 11, 12), and a known sesquiterpene, 2-oxaisodauc-5-en-12-al (17), showed significant @GENE$ (p65) inhibitory activity in an ELISA assay.
1622	CPR:4	The @CHEMICAL$ analog 5-aza-2'-deoxycytidine (decitabine) hypomethylates DNA by inhibiting @GENE$.
1623	CPR:3	"With the elevated doses of PhIP, malondialdehyde (MDA) contents, protein carbonyl (PCO) contents and DNA-protein crosslinks (DPC) coefficients were significantly raised in a dose-dependent manner; (3) @CHEMICAL$ at the doses of 10mg/kg and/or 15mg/kg significantly inhibited p16 mRNA and protein expression, whereas enhanced @GENE$ and c-jun expression relative to control."
1624	CPR:4	The aim of this study was to evaluate the influence of hepatic impairment on the pharmacokinetics (PK) of the novel @CHEMICAL$ (COX-2) selective inhibitor lumiracoxib (@GENE$), so that dose recommendations for clinical use can be provided.
1625	CPR:3	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of thymidylate synthase by @CHEMICAL$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in @GENE$ and cdk2 kinase activities.
1626	CPR:4	@CHEMICAL$ does not modify CNS monoamine tissue levels or monoamine-induced behavioural syndromes at doses which selectively inhibit MAO-B but not @GENE$.
1627	CPR:3	@CHEMICAL$ also increased @GENE$ (HO-1) protein expression and HO activity.
1628	CPR:4	Additionally, the mRNA levels of melanogenesis-related genes (c-KIT, stem cell factor (SCF), and macrophage migration inhibitory factor (@CHEMICAL$)) were down-regulated by @GENE$.
1629	CPR:3	Galanin attenuates @CHEMICAL$ (CREB) phosphorylation induced by chronic @GENE$ and naloxone challenge in Cath.a cells and primary striatal cultures.
1630	CPR:4	"In this report, we evaluated the growth-inhibitory effects of @CHEMICAL$, a @GENE$ and COX-2 inhibitor; exisulind (sulindac sulfone), a novel proapoptotic agent that does not inhibit COX enzymes; and nordihydroguaiaretic acid (NDGA), a lipoxygenase inhibitor on human lung cancer cell lines."
1631	CPR:4	Second, @CHEMICAL$, an antiatherogenic compound reported to be an inactivator of @GENE$ reduced hepatic alpha-tocopherol secretion.
1632	CPR:4	The ROS scavenger N-acetyl l-cysteine and the mitochondrial antioxidant Mito-TEMPO rescued the inhibitory effect of @CHEMICAL$ on @GENE$ activation.
1633	CPR:5	While there is considerable indirect evidence to implicate @CHEMICAL$ in the pathogenesis of asthma, a critical evaluation of H1-receptor antagonism in this condition has, until recently, proved difficult, as many of the early @GENE$ antagonists possessed additional actions, such as anti-cholinergic, local anaesthetic, alpha-adrenoceptor antagonistic and anti-serotonin activity.
1634	CPR:4	"Blockade of @CHEMICAL$ by @GENE$ could theoretically confer disease-modifying activity in AD by inhibiting the ""weak"" NMDA receptor-dependent excitotoxicity that has been hypothesized to play a role in the progressive neuronal loss that underlies the evolving dementia."
1635	CPR:4	The aim of this study was to determine the mechanism of @CHEMICAL$-induced @GENE$ (IL-5) inhibition in allergic inflammation.
1636	CPR:4	The beta subunit has been cloned and shown to lower the K(m) of methionine adenosyltransferase II alpha2 (the @CHEMICAL$ product) for methionine and to render the enzyme more susceptible to @GENE$ inhibition.
1637	CPR:4	Moreover, the rank order for potency in inhibiting @CHEMICAL$ (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=@GENE$ >desoxypeganine>parathion>gramine) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.
1638	CPR:9	One of the enzymes responsible for the production of KA, @CHEMICAL$ (KATI), also catalyses the reversible transamination of @GENE$ to oxoglutaramic acid (GTK, EC 2.6.1.15).
1639	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined 5-HT1/@CHEMICAL$ antagonists, methysergide (1 microM) or @GENE$ (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
1640	CPR:4	Moreover, @CHEMICAL$ inhibited COX-2 and @GENE$ protein expression in vascular lesions.
1641	CPR:6	"@CHEMICAL$, a @GENE$ antagonist, inhibited gastric acid secretion in pylorus-ligated rats (ED50 = 4.9 mg/kg intraduodenal; 3.4 mg/kg p.o.; and 0.21 mg/kg i.p.) and in total gastric fistula or Heidenhain pouch dogs stimulated by betazole (ED50 = 0.12 mg/kg p.o. and 0.08 mg/kg i.v.), histamine, tetragastrin, bethanechol, 2-deoxy-D-glucose or a meal (ED50 values ranged from 0.11-0.26 mg/kg p.o.)."
1642	CPR:4	There was no significant difference in @CHEMICAL$, NF-kB, and IL-27 mRNA and proteins between @GENE$-treated and sulfasalazine-treated groups.
1643	CPR:4	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, @CHEMICAL$, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).
1644	CPR:6	Also consistent with the involvement of Gq coupled EP1 receptors, the PGE1 stimulation is inhibited by the PKCI vector (encoding the PKC inhibitory domain), the PKC inhibitor Go 6976, thapsigargin, as well as the @CHEMICAL$ antagonists W7 and @GENE$.
1645	CPR:6	"The animals were divided into thirteen groups (n=4 each) receiving an i.v. bolus injection of, either physiological saline (0.3 ml/kg; control), or the antagonists @CHEMICAL$ (300 microg/kg; @GENE$), BRL15572 (300 microg/kg; 5-HT1D), rauwolscine (300 microg/kg; alpha2), SB224289 + BRL15572 (300 microg/kg each), SB224289 + rauwolscine (300 microg/kg each), BRL15572 + rauwolscine (300 microg/kg each), rauwolscine (300 microg/kg) + prazosin (100 microg/kg; alpha1), SB224289 (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + rauwolscine (300 microg/kg) + prazosin (100 microg/kg), SB224289 (300 microg/kg) + prazosin (100 microg/kg) + BRL44408 (1,000 microg/kg; alpha2A), SB224289 (300 microg/kg) + prazosin (100 microg/kg)+ imiloxan (1,000 microg/kg; alpha2B), or SB224289 (300 microg/kg) + prazosin (100 microg/kg) + MK912 (300 microg/kg; alpha2C)."
1646	CPR:3	Activation of AMP-activated Protein Kinase and Phosphorylation of @CHEMICAL$ Mediate @GENE$ Induced Apoptosis in HepG2 Liver Cancer Cells.
1647	CPR:3	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of thymidylate synthase by @CHEMICAL$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in cyclin E and cdk2 @GENE$ activities.
1648	CPR:4	Inhibition of @CHEMICAL$, p185ErbB2, and EGFR phosphorylation by @GENE$ resulted in the inhibition of downstream phospho-Erk1/2, phospho-AKT, and cyclin D steady-state protein levels.
1649	CPR:4	To investigate the possibility that felbamate's favorable toxicity profile could be related to NMDA receptor subtype selectivity, we examined the specificity of @CHEMICAL$ block of recombinant NMDA receptors composed of the @GENE$ subunit and various NR2 subunits.
1650	CPR:6	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. @CHEMICAL$, (-)-tamsulosin, SL 89,0591, Rec 15/2739, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.
1651	CPR:4	Suppression of @CHEMICAL$/ERK and GSK-3/b-catenin signaling by @GENE$ inhibits the growth of human colorectal cancer cells.
1652	CPR:4	Again, inhibition of the actin-activated @CHEMICAL$ Mg2+-ATPase and myosin filament assembly by @GENE$ and the p-chloro analogue could be reversed by raising the calmodulin concentration.
1653	CPR:5	The esterified-BM, however, had only partial transactivation agonistic activity in cells transfected with @CHEMICAL$, whereas @GENE$ and esterified-DEX had full transactivation agonistic activity.
1654	CPR:4	A series of @CHEMICAL$ incorporating cyanoacrylamide moieties (tyrphostine analogs) were assayed as inhibitors of the b-carbonic anhydrase (CA, EC 4.2.1.1) from Saccharomyces cerevisiae, @GENE$.
1655	CPR:3	Histamine and @CHEMICAL$ added to NSAIDs amplified the activating effect of the latter on @GENE$.
1656	CPR:5	The sympathetic nerves of both the human atrial appendages and rabbit pulmonary artery are endowed with @CHEMICAL$, at which, however, both rilmenidine and @GENE$ exhibit different properties (antagonism and agonism, respectively).
1657	CPR:9	In the reverse case, mutation of the orthologous glycine (Gly553) to methionine in carnitine octanoyltransferase (@CHEMICAL$) decreased activity toward its natural substrates, medium- and long-chain acyl-CoAs, and increased activity toward short-chain @GENE$.
1658	CPR:6	Alprenolol and @CHEMICAL$ also caused surmountable antagonism of isoprenaline responses, and this @GENE$ antagonism was slowly reversible.
1659	CPR:4	Our recent study has demonstrated that coadministration of monoamine oxidase A (@CHEMICAL$) inhibitor @GENE$ (5 mg/kg) increases systemic exposure to 5-MeO-DMT (2 mg/kg) and active metabolite bufotenine.
1660	CPR:5	Two beta(2)-agonists, formoterol and @CHEMICAL$, are approved for treating asthma and have an extended duration of action and increased safety, associated with greater @GENE$ selectivity.
1661	CPR:4	Indomethacin inhibited both hCOX-1 and hCOX-2, whereas @CHEMICAL$ and Dup-697 selectively inhibited @GENE$.
1662	CPR:4	"Blockade of PDE1 (8-methoxymethyl-3-isobutyl-1-methylxanthine, 100 microM), @CHEMICAL$ [@GENE$, 30 microM], PDE3 (milrinone, 10 microM; cGMP, 10 microM), PDE4 (Ro 20-1724 [4-(3-butoxy-4-methoxybenzyl)imidazolidin-2-one], 100 microM), PDE5 and PDE6 (zaprinast, 30 microM), and PDE7 [BRL-50481 (5-nitro-2,N,N-trimethylbenzenesulfonamide), 10 microM] did not alter renal ecto-phosphodiesterase activity."
1663	CPR:9	@CHEMICAL$ (PtdSer) is made in mammalian cells by two PtdSer synthases, PSS1 and @GENE$.
1664	CPR:4	Objective: This study explores the ability of @CHEMICAL$ to act as substrates or inhibitors of human carboxylesterases 1 (@GENE$) and 2 (hCES2). Methods: The stability of six acyl glucuronides in the presence of hCES1, hCES2, and buffer alone (100 mM potassium phosphate, pH 7.4, 37*C) were investigated.
1665	CPR:4	@CHEMICAL$ inhibits Kir6.2/SUR1 and Kir6.2/SUR2B channels at 100 nM, and inhibits Kir6.2/@GENE$ channels at high concentrations (1 microM).
1666	CPR:4	Thus, the @CHEMICAL$-induced reduction in canonical @GENE$ signaling is associated with a decrease in activators (Rspo2 and Rspo3) rather than an increase in inhibitors (Dkk1 and Dkk2) of the pathway.
1667	CPR:3	We also found that @CHEMICAL$ receptors are activated by @GENE$, ZnSO(4), and FeSO(4), three salts known to produce a metallic taste sensation.
1668	CPR:4	Given that @CHEMICAL$, present in all H. pylori strains, is immunogenic in H. pylori -infected patients and H. pylori growth in vitro can be inhibited by three anthelmintics (morantel, oxantel and @GENE$), this enzyme could potentially be used both as a novel drug target as well as in the development of vaccines for H. pylori prevention and eradication.
1669	CPR:4	@CHEMICAL$ or VP-16 slightly affected cellular topo II activity in nuclear extracts derived from drug-treated cells while the combination enhanced inhibitory activity and the reduction in band depletion of @GENE$.
1670	CPR:4	Discovery and optimization of @CHEMICAL$ as inhibitors of methionine aminopeptidase-2: a structural basis for the reduction of @GENE$ binding.
1671	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, @GENE$, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
1672	CPR:4	We previously employed a chemical genomic strategy to identify a novel small molecule, @CHEMICAL$, as a likely inhibitor of the bacterial lipoprotein targeting chaperone, @GENE$. Here, we report on the degradation of MAC13243 into the active species, S-(4-chlorobenzyl)isothiourea.
1673	CPR:6	"At 3 mmol kg(-1), all agonists induced apoptosis (fenoterol, 1.1 +/- 0.1%; isoprenaline, 0.9 +/- 0.8%; and clenbuterol, 0.4 +/- 0.07%; P < 0.05). @CHEMICAL$ antagonism (10 mg kg(-1) @GENE$) prevented 92% (P < 0.05) of apoptosis induced by all three agonists, but clenbuterol-induced apoptosis could also be prevented by 96% (P < 0.05) by beta(2)-AR antagonism (10 mg kg(-1) ICI 118 551)."
1674	CPR:4	Inhibition of @CHEMICAL$ by small dose of @GENE$ reduces podocyte apoptosis, attenuates glomerular injury and albuminuria.
1675	CPR:9	To determine whether dysregulation of SIRT1 promotes @CHEMICAL$-dependent production of reactive @GENE$ species (ROS) and impairs endothelial function we assessed the effects of three structurally different inhibitors of SIRT1 (nicotinamide, sirtinol, EX527) in aorta segments isolated from young Wistar rats.
1676	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists @GENE$, astemizole, loratadine, and acrivastine are reviewed.
1677	CPR:3	The @CHEMICAL$ activity could be induced 2-fold by @GENE$, whereas CYP2C9 activity remained equally high.
1678	CPR:4	A series of phenolic acids and phenol natural products, such as @CHEMICAL$, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).
1679	CPR:4	The results of clinical trials with @CHEMICAL$ are encouraging, and suggest that @GENE$ inhibitors may be safe, useful therapeutic agents in the management of hypertension.
1680	CPR:9	In relation to zinc bioavailability, @CHEMICAL$, b-CPPs, a(s1)-CN(64-74)4P and b-CN(1-25)4P increased @GENE$ uptake.
1681	CPR:9	These results suggest that the altered gamma-glutamyl kinase results in stabilization of the complex or has an indirect effect on @CHEMICAL$ activity, which leads to an increase in @GENE$ production in Saccharomyces cerevisiae.
1682	CPR:9	Stable ABCC1, @CHEMICAL$ and ABCC3 knockdown cell lines were generated, thus making it possible to demonstrate that ABCC1 mediates the basolateral and ABCC2 the apical excretion of @GENE$ conjugates.
1683	CPR:3	Cotreatment with U0126 and @CHEMICAL$ synergistically increases apoptosis in colorectal cancer cells and recapitulates the effects of sulindac treatment on ERK1/2, @GENE$, and beta-catenin.
1684	CPR:3	Treatment of A549 and H1299 cells with @CHEMICAL$ caused a dose-dependent increase in @GENE$ and JNK1/2 activity, accompanied with a decreased PI3K expression and decreased phosphorylation of Akt and mTOR.
1685	CPR:4	"The antipsychotic drugs @CHEMICAL$ and pimozide are known to prolong the QT interval on the electrocardiogram via a high affinity block of the @GENE$ known as HERG (human ether-a-go-go-related gene; erg1)."
1686	CPR:9	Cloning and characterization of a novel human phosphodiesterase that hydrolyzes both @CHEMICAL$ and cGMP (@GENE$). cDNA encoding a novel phosphodiesterase (PDE) was isolated from a human fetal lung cDNA library and designated PDE10A. The deduced amino acid sequence contains 779 amino acids, including a putative cGMP binding sequence in the amino-terminal portion of the molecule and a catalytic domain that is 16-47% identical in amino acid sequence to those of other PDE families.
1687	CPR:4	In combination with clofarabine, the ability of @CHEMICAL$ to reduce the contents of @GENE$ and its target gene products was also evident in a time- and dose-dependent experiment.
1688	CPR:4	@CHEMICAL$ and the p-chloro analogue inhibited the basal (Ca2+/calmodulin-independent) activity of cAMP phosphodiesterase as well as the @GENE$-stimulated activity.
1689	CPR:4	Previous studies by this research team proved that vasodilating prostaglandins (@CHEMICAL$) E1, E2 and I2 inhibit carbonic anhydrase (@GENE$) in vitro and in vivo, which suggested involvement of CA in gastric acid secretion inhibition and the increase of gastric mucosa blood flow produced by this group of PGs.
1690	CPR:9	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including polycyclic aromatic hydrocarbons (PAHs), generating metabolites (@GENE$) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
1691	CPR:5	The involvement of EP1 and @CHEMICAL$ is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist @GENE$ (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
1692	CPR:9	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, estrone 3-sulfate, and @CHEMICAL$ (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either @GENE$ or OATP1B3.
1693	CPR:4	In addition, we found that @CHEMICAL$ significantly suppressed the production of neurotoxic inflammatory mediator tumour necrosis factor-a (TNF-a), interleukin-1b (IL-1b), interleukin-6 (@GENE$), and prostaglandin E2 (PGE2) in activated BV-2 cells.
1694	CPR:4	Catecholamines (adrenaline, @CHEMICAL$ and dopamine) are potent inhibitors of phenylalanine 4-monooxygenase (@GENE$, EC 1.14.16.1).
1695	CPR:4	@CHEMICAL$ (25 and 50mg/kg) or vitamin E improved histopathological damages, decreased MDA and @GENE$, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of caspase 3 and release of cytochrome c to the cytosol induced by DZN.
1696	CPR:4	@CHEMICAL$ inhibited the kinase activity of both @GENE$ and B-RAF (wild type and V600E mutant).
