262	CPR:6	"At 3 mmol kg(-1), all agonists induced apoptosis (fenoterol, 1.1 +/- 0.1%; isoprenaline, 0.9 +/- 0.8%; and clenbuterol, 0.4 +/- 0.07%; P < 0.05). @CHEMICAL$ antagonism (10 mg kg(-1) @GENE$) prevented 92% (P < 0.05) of apoptosis induced by all three agonists, but clenbuterol-induced apoptosis could also be prevented by 96% (P < 0.05) by beta(2)-AR antagonism (10 mg kg(-1) ICI 118 551)."
263	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists @GENE$, astemizole, loratadine, and acrivastine are reviewed.
264	CPR:5	The involvement of EP1 and @CHEMICAL$ is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist @GENE$ (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
265	CPR:5	The results suggested that both the EtOAc extract and berberine were able to activate @CHEMICAL$, and Rhizoma Coptis contains potential natural agonists of PPARs besides @GENE$.
266	CPR:6	Terfenadine and @CHEMICAL$ are chemically unrelated to @GENE$ antagonists such as diphenhydramine and chlorpheniramine.
267	CPR:6	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the GluR5 @CHEMICAL$ antagonist @GENE$.
268	CPR:6	In vivo @CHEMICAL$ antagonizes the contraction of the gall bladder of the guinea pig and of the dog provoked by i.v. @GENE$ or ceruletide (caerulein).
269	CPR:5	The experiments were performed on 80 male Wistar rats, 58 of which survived, subdivided into 3 groups: C-control rats, I-EAP group, and II-EAP group treated with the @CHEMICAL$ agonist IB-MECA @GENE$ at a dose of 0.75 mg/kg b.w. i.p. at 48, 24, 12 and 1 h before and 1 h after the injection of 5 % sodium taurocholate solution into the biliary-pancreatic duct.
270	CPR:6	Only pMPPI [@CHEMICAL$], a selective @GENE$ antagonist, was effective in inhibiting all 5-HT syndrome behaviors produced by lisuride, whereas pMPPI was without effect on any behavior induced by LSD.
271	CPR:5	"Pre-clinical pharmacology of zolmitriptan (@CHEMICAL$; formerly 311C90), a centrally and peripherally acting @GENE$ agonist for migraine."
272	CPR:5	"@CHEMICAL$ (Rozerem; Takeda Pharmaceutical Company Limited, Osaka, Japan) is an orally active, highly selective melatonin @GENE$/MT(2) receptor agonist."
273	CPR:6	@CHEMICAL$, a potent @GENE$ antagonist: effect in allergic rhinoconjunctivitis, on antigen and histamine induced skin weal responses and relationship to serum levels.
274	CPR:5	2-(2-Aminoethyl)-quinoline (@CHEMICAL$): a novel agonist at @GENE$ in the canine basilar artery.
275	CPR:5	Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @CHEMICAL$ agonist @GENE$ [1-(methylpiperidin-2-ylmethyl)-3-(2-iodo-5-nitrobenzoyl)indole], the anandamide transport inhibitor AM404, and the CB antagonist rimonabant did not have diuretic effects.
276	CPR:6	However, recent clinical studies have shown that a single low-dose injection of @CHEMICAL$, an N-methyl d-aspartate receptor (@GENE$) antagonist, has rapid antidepressant effects that are observed within hours and are long lasting.
277	CPR:6	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, @GENE$ (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of epinastine on the noncholinergic contraction.
278	CPR:6	The inhibitory effect of endothelin-1 on the contraction induced by 5-HT is abolished by deendothelialization, by the @CHEMICAL$ antagonist @GENE$, by indomethacin, or by glibenclamide.
279	CPR:5	The results suggested that both the @CHEMICAL$ extract and berberine were able to activate @GENE$, and Rhizoma Coptis contains potential natural agonists of PPARs besides berberine.
280	CPR:5	"Zolmitriptan (@CHEMICAL$; formerly 311C90) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura."
281	CPR:6	In further studies, the diuretic effects of the @CHEMICAL$ agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with @GENE$, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].
282	CPR:6	The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @CHEMICAL$ antagonists terfenadine, astemizole, loratadine, and @GENE$ are reviewed.
283	CPR:5	To establish the relative importance of these subtypes, we compared the effects of sumatriptan with those of a selective @CHEMICAL$ receptor agonist (@GENE$) on c-fos protein expression in the trigeminal nucleus caudalis. c-fos expression was induced in urethane-anaesthetized rats by intracisternal capsaicin administration.
284	CPR:6	@CHEMICAL$: a novel @GENE$ antagonist for the treatment of cardiovascular disease.
285	CPR:5	Effect of @CHEMICAL$ (TAK-375), a selective @GENE$ agonist, on motor performance in mice.
286	CPR:6	These results indicate that the positive inotropic effect, mediated via @CHEMICAL$- and oxymetazoline-sensitive subtype of @GENE$, is exerted by a subcellular mechanism that is independent of the accumulation of inositol phosphates.
287	CPR:5	Terbutaline (Bricanyl) and its prodrug Bambuterol (@CHEMICAL$) are highly potent @GENE$ agonists often used in asthma patients.
288	CPR:5	The identification of the succinate receptor @CHEMICAL$ in platelets is of particular interest, because physiologically relevant concentrations of @GENE$ were shown to potentiate the effect of low doses of a variety of platelet agonists.
289	CPR:5	In contrast, the @CHEMICAL$-induced responses were potently and concentration-dependently antagonized by the mixed 5-HT1-like and @GENE$ antagonist methiothepin (0.01-1 microM).
290	CPR:5	The esterified-BM, however, had only partial transactivation agonistic activity in cells transfected with @CHEMICAL$, whereas BM and esterified-@GENE$ had full transactivation agonistic activity.
291	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the @CHEMICAL$ selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists @GENE$ (EP1 specific) and AH 6809 (EP1 and EP2 specific).
292	CPR:5	"@CHEMICAL$ (Zomig; formerly 311C90) is a novel @GENE$ receptor agonist with proven efficacy in the acute treatment of migraine with or without preceding aura."
293	CPR:5	Direct-acting @CHEMICAL$ agonists, including @GENE$, WIN 55,212 [R-(1)-[2,3-dihydro-5-methyl-3-[(morpholinyl)methyl]pyrrolo[1,2,3-de]-1,4-benzoxazinyl]-(1-naphthalenyl)methanone mesylate], AM2389 [9b-hydroxy-3-(1-hexyl-cyclobut-1-yl)-hexahydrocannabinol], and AM4054 [9b-(hydroxymethyl)-3-(1-adamantyl)-hexahydrocannabinol], produced dose-dependent increases in diuresis and decreases in colonic temperature, with slightly lower ED(50) values for diuresis than for hypothermia.
294	CPR:5	Although generally highly specific for angiotensin II type 1 receptors, some ARBs, particularly @CHEMICAL$, are partial agonists at @GENE$.
295	CPR:5	Methanandamide (10.0 mg/kg) had lesser effect than other CB agonists, and the @CHEMICAL$ agonist AM1241 [1-(methylpiperidin-2-ylmethyl)-3-(2-iodo-5-nitrobenzoyl)indole], the anandamide transport inhibitor @GENE$, and the CB antagonist rimonabant did not have diuretic effects.
296	CPR:5	Moreover, in rat hepatoma H4-II-E cells, the esterified-@CHEMICAL$ failed to induce tyrosine aminotransferase, which is regulated by @GENE$-mediated transactivation activity.
297	CPR:5	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists @CHEMICAL$ (EP1 specific) and AH 6809 (@GENE$ and EP2 specific).
298	CPR:5	Combining in vivo and in vitro findings, we identified nine @CHEMICAL$ agonists, six of which are marketed therapeutics and have been approved by the U.S. Food and Drug Administration, including @GENE$, flutamide, and nimodipine.
299	CPR:5	The involvement of EP1 and @CHEMICAL$ is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @GENE$ (EP1 and EP2 specific).
